,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
180,1058.64,813.369447,7.524980220716546,1.8279169964411133,8.343615136120955e-06,8.343615136120955e-06,26465.922163680665,26465.12629111266,7.524980220716546,1.8279169964411133,0.0001213203867696,0.0001213203867696,13427.621059157156,13427.621059157156,OGAGEJ,DRE_Qeq
181,1168.54,888.855617,3.756937556068818,2.278053276846576,6.316506214306337e-06,6.316506214306337e-06,37120.253366082135,18823.588689754542,3.756937556068818,2.278053276846576,6.260033367245978e-05,6.260033367245978e-05,18809.36348069924,18809.36348069924,EMIVAY,DRE_Qeq
182,597.056,718.5497720000001,12.5,12.5,0.000119221662613,0.000119221662613,17191.7607979402,15472.58471814618,12.5,12.5,0.0002790589915768,0.0002790589915768,8614.866334168852,8614.866334168852,MIBQAR16,DRE_Qeq
183,1309.6399999999999,984.631276,3.915573814412796,2.1960860699388185e-07,3.683359965603713e-07,3.683359965603713e-07,32084.372564636786,18061.942654283062,3.915573814412796,2.1960860699388185e-07,0.0003626831558067,0.0003626831558067,6029.152811646883,6029.152811646883,CUYQIX,DRE_Qeq
184,1421.06,772.480963,3.4394010435187123,1.8155014425427825,8.603156553923442e-07,8.603156553923442e-07,43073.592910047904,36390.39447491629,3.4394010435187123,1.8155014425427825,1.3115863842161264e-05,1.3115863842161264e-05,21542.872971925903,21542.872971925903,PAMHES,DRE_Qeq
185,1267.2,805.298097,5.412310850246024,3.029525278937166,2.224010196049116e-06,2.224010196049116e-06,34133.186850618,21822.52375067073,5.412310850246024,3.029525278937166,3.1879474265289866e-05,3.1879474265289866e-05,17904.553049399507,17904.553049399507,HEBTEP,DRE_Qeq
186,1543.3600000000001,727.710608,0.6471141986891151,12.49999958541573,3.130710945971128e-07,3.130710945971128e-07,31208.72781542997,22576.66523828017,0.6471141986891151,12.49999958541573,8.185225632470556e-05,8.185225632470556e-05,6001.792800682412,6001.792800682412,ZIF-5,DRE_Qeq
187,1420.39,830.048999,6.303491517938258,0.4080500648156022,8.475096752582105e-07,8.475096752582105e-07,42655.3350415878,29253.539773072847,6.303491517938258,0.4080500648156022,2.440328758282537e-05,2.440328758282537e-05,17957.647961378985,17957.647961378985,FIRVEH,DRE_Qeq
188,1124.1000000000001,855.81679,6.49205510520795,2.964536290362611,4.341700895987129e-06,4.341700895987129e-06,30668.04203958555,20461.38286711096,6.49205510520795,2.964536290362611,0.0001031962870933,0.0001031962870933,13954.617460738673,13954.617460738673,PUSDIR,DRE_Qeq
189,1639.05,758.87001,0.4636895565287506,1.320232450699925,1.5482138490200704e-06,1.5482138490200704e-06,40373.018203052045,32234.959160580616,0.4636895565287506,1.320232450699925,3.368948836404789e-05,3.368948836404789e-05,19155.40797886848,19155.40797886848,LEGGOU,DRE_Qeq
190,1186.63,850.380349,3.3675407800698443,1.2819018191611582,7.563065021298378e-06,7.563065021298378e-06,35581.764766816545,24502.36722685125,3.3675407800698443,1.2819018191611582,0.0001048507287366,0.0001048507287366,17565.563328285276,17565.563328285276,CUTKOS,DRE_Qeq
191,1059.82,950.499808,6.950036498915478,1.3471915776371226,3.959425476724641e-06,3.959425476724641e-06,30169.43764349213,20809.96696619609,6.950036498915478,1.3471915776371226,0.0001456035099175,0.0001456035099175,13336.723620530183,13336.723620530183,GERNOI,DRE_Qeq
192,1904.8899999999999,769.128213,4.570550583757654,0.5209842956851174,0.0099999996965828,0.0099999996965828,39378.49488897131,20789.07812758606,4.570550583757654,0.5209842956851174,0.000969201460988,5.404819753318697e-09,24000.007020798483,24000.003546966225,CUNXIS,DRE_Qeq
193,1763.93,802.028002,2.4575828094036987,1.225158815104218,8.096025522456944e-06,8.096025522456944e-06,30876.749913027823,18554.74308078915,2.4575828094036987,1.225158815104218,3.538661044079109e-05,3.538661044079109e-05,18462.20349266421,18462.20349266421,NIHBEM,DRE_Qeq
194,1313.27,888.610995,1.8859802353065536,0.4172190000927868,4.686722726585618e-07,4.686722726585618e-07,40128.04185458753,40127.70852625897,1.8859802353065536,0.4172190000927868,0.0006100108215788,0.0006100108215788,6023.752809484064,6023.752809484064,CUYHIO,DRE_Qeq
195,1273.2,764.4617820000001,4.302510218841174,2.086716314447776,7.347721527284425e-06,7.347721527284425e-06,34853.43567608117,26254.37946941291,4.302510218841174,2.086716314447776,0.0001129606776498,0.0001129606776498,17171.052483733012,17171.052483733012,DAXNOG,DRE_Qeq
196,1079.42,857.8749260000001,5.626198313849449,1.5899102424258973,7.117340626608881e-06,7.117340626608881e-06,36060.98743899127,25751.46034477912,5.626198313849449,1.5899102424258973,0.0001966950278462,0.0001966950278462,15950.372609797752,15950.372609797752,UDANAQ,DRE_Qeq
197,941.006,934.213786,12.49999999697082,6.376440515516083,0.0099998899083746,0.0099998899083746,45000.0,30403.03947986248,12.49999999697082,6.376440515516083,0.0051629857705439,0.00516298577045,25000.0,25000.0,EHALOP,DRE_Qeq
198,1291.26,795.424913,3.947014264660628,2.0126629624019654,1.0311019482375657e-05,1.0311019482375657e-05,35299.36183029914,23740.77725209691,3.947014264660628,2.0126629624019654,0.0001720434364874,0.0001720434364874,16428.5206756913,16428.5206756913,LOWPUI,DRE_Qeq
199,1098.32,716.9542359999999,8.937159782332902,1.324239806383969,2.706699722018472e-05,2.706699722018472e-05,20718.6376515637,20717.14793027709,8.937159782332902,1.324239806383969,0.0001258784256407,0.0001258784256407,10875.764751994282,10875.764751994282,XINWUO,DRE_Qeq
200,1923.2,724.491749,2.5962985723175387,3.681678880475345,6.537991826832234e-08,6.537991826832234e-08,30430.736306193787,30430.736306193765,2.5962985723175387,3.681678880475345,6.94449014764188e-08,6.94449014764188e-08,6000.0,6000.0,BOMCUB,DRE_Qeq
201,822.036,874.805877,12.499999974807976,4.383036714998278,5.135431874321216e-06,5.135431874321216e-06,32703.39714588864,28462.666285273903,12.499999974807976,4.383036714998278,0.0001247461812616,0.0001247461812616,13104.717194671137,13104.717194671137,XENKIM,DRE_Qeq
202,593.3389999999999,730.862702,12.499999997479922,12.5,8.962347355572105e-07,8.962347355572105e-07,28909.81468949238,28909.81468949238,12.499999997479922,12.5,0.0003973100716157,0.0003973100716157,7684.620946768108,7684.620946768108,IRMOF-1,DRE_Qeq
203,1361.8799999999999,831.5431060000001,2.745231426116743,1.286875822793055,4.0082183271531445e-06,4.0082183271531445e-06,35618.136485536364,25777.9670573964,2.745231426116743,1.286875822793055,0.0002932329397995,0.0002932329397995,14160.726910465768,14160.726910465768,RETBEZ,DRE_Qeq
204,1239.5700000000002,763.896809,8.52651611387891,5.160630339847553,2.3093898969413785e-06,2.3093898969413785e-06,39178.11191880156,20810.36554450737,8.52651611387891,5.160630339847553,6.469940985111244e-05,6.469940985111244e-05,14893.356251161707,14893.356251161707,SENWEP,DRE_Qeq
205,2225.4,661.694023,0.9470832507143478,1.8034174954198523,0.0099999999604302,0.0099999999604302,42361.376899578616,42358.1205518426,0.9470832507143478,1.8034174954198523,1.967723577617646e-05,1.967723577617646e-05,23423.20488752066,23423.20488752066,HAKWUM,DRE_Qeq
206,1737.31,852.795376,2.3654269677956044,0.0004320478059781,0.0026746299675469,0.0026746299675469,45000.0,38144.61394228355,2.3654269677956044,0.0004320478059781,1.74678036161772e-05,1.74678036161772e-05,24833.560406789617,24833.560406789617,DEBNUU,DRE_Qeq
207,874.3570000000001,784.51956,3.2839679475546992,11.577765576380742,8.64653493343952e-06,8.64653493343952e-06,27103.392116006864,27103.222305885327,3.2839679475546992,11.577765576380742,0.0001137693711378,0.0001137693711378,13031.719599715134,13031.719599715134,GACQAE,DRE_Qeq
208,1160.5700000000002,733.735425,7.915250779094582,1.7006112159073132,8.284233116491279e-06,8.284233116491279e-06,29056.47374009152,19034.71358328668,7.915250779094582,1.7006112159073132,0.0001638693695642,0.0001638693695642,13075.658577920338,13075.658577920338,LADHEF,DRE_Qeq
209,1194.1200000000001,872.713899,5.801583610544651,2.530068241566012,1.453249128278698e-06,1.453249128278698e-06,41960.28412229895,29878.519041084204,5.801583610544651,2.530068241566012,0.0001861114178187,0.0001861114178187,15190.180720618457,15190.180720618457,KAYBUJ,DRE_Qeq
210,941.1129999999999,866.21097,8.4718627308439,1.9367476622133424,1.3089268127663945e-05,1.3089268127663945e-05,29406.92045024228,17961.312957392987,8.4718627308439,1.9367476622133424,0.0001610479285988,0.0001610479285988,14557.30957162018,14557.30957162018,TIGDOD,DRE_Qeq
211,1293.1200000000001,836.4867700000001,3.1695345095882037,3.0318666304634854,9.5727694906778e-06,9.5727694906778e-06,35318.444683776375,19838.577060241176,3.1695345095882037,3.0318666304634854,5.184441473252805e-05,5.184441473252805e-05,18977.79549505817,18977.79549505817,TEPGUS,DRE_Qeq
212,1174.7,741.93623,7.524020086323546,4.483951210551338,4.635138725336079e-06,4.635138725336079e-06,33475.689266220055,20010.87226941945,7.524020086323546,4.483951210551338,4.554937526833086e-05,4.554937526833086e-05,16189.3513142197,16189.3513142197,XISVUR,DRE_Qeq
213,1032.8200000000002,793.912994,8.749125533350256,5.81283265568469,8.378696812054782e-06,8.378696812054782e-06,31522.54480177421,19067.49181794511,8.749125533350256,5.81283265568469,0.0001293009442427,0.0001293009442427,14919.29846575419,14919.29846575419,NAZBAT,DRE_Qeq
214,841.576,858.134832,9.004686015843486,5.592110860118713,5.474856232880783e-06,5.474856232880783e-06,27864.46142167721,27863.80327742514,9.004686015843486,5.592110860118713,0.0001498201602369,0.0001498201602369,12645.59792082064,12645.59792082064,KEWZOD,DRE_Qeq
215,602.423,680.382657,12.5,12.5,8.65793420927923e-05,8.65793420927923e-05,17138.604534651135,15424.744081186022,12.5,12.5,0.0002640074367225,0.0002640074367225,8723.632731393183,8723.632731393183,PEVQAK,DRE_Qeq
216,894.418,868.420509,0.950066857486926,12.499999999975014,1.2706606330864048e-05,1.2706606330864048e-05,31989.387058383603,24657.22235403072,0.950066857486926,12.499999999975014,0.0001024277946388,0.0001024277946388,13478.200257924716,13478.200257924716,PURJIW,DRE_Qeq
217,1320.3899999999999,935.221347,1.1676242706730957,0.7787963090008488,4.848089511953297e-07,4.848089511953297e-07,45000.0,44999.999999922686,1.1676242706730957,0.7787963090008488,0.0008014013838689,0.0008014013838689,6011.368804438815,6011.368804438815,BIBBUL,DRE_Qeq
218,880.009,761.748216,0.5481679262382494,12.499999999838856,2.708411433302544e-05,2.708411433302544e-05,31107.822524035408,20810.2180457259,0.5481679262382494,12.499999999838856,9.071415902403356e-05,9.071415902403356e-05,13537.754897534414,13537.754897534414,ZIF-3,DRE_Qeq
219,993.4680000000001,835.844288,8.407072931065942,2.334472366229643,2.075818525179481e-06,2.075818525179481e-06,40707.22962831664,29793.4018461113,8.407072931065942,2.334472366229643,9.96426814066112e-05,9.96426814066112e-05,15781.297408531902,15781.297408531902,ODODES,DRE_Qeq
220,1598.9199999999998,904.6128759999999,12.499998592672382,12.499998413331497,3.7109579207896846e-08,3.7109579207896846e-08,15000.01555625919,15000.01555625919,12.499998592672382,12.499998413331497,1e-09,1e-09,6000.0,6000.0,LAJDUV01,DRE_Qeq
221,1717.79,714.693753,2.299229357904019,1.3152782101721283,8.576402050604445e-06,8.576402050604445e-06,34740.87371804905,24102.028568844005,2.299229357904019,1.3152782101721283,0.0001343047677706,0.0001343047677706,15752.649556138833,15752.649556138833,REDYEG,DRE_Qeq
222,1223.63,794.237158,5.071272947573887,2.0401549150679696,3.8152392109906e-06,3.8152392109906e-06,29009.186275315908,29008.02899511309,5.071272947573887,2.0401549150679696,0.000172791535681,0.000172791535681,11156.917965171831,11156.917965171831,IBICON,DRE_Qeq
223,594.675,728.353437,12.5,12.5,8.62137986220764e-05,8.62137986220764e-05,17134.149533537384,15420.734580183644,12.5,12.5,0.0002850517658352,0.0002850517658352,8535.559962127167,8535.559962127167,VUSKEA,DRE_Qeq
224,1272.92,870.955129,2.7795564077038843,1.4408724249894451,8.602769080885883e-06,8.602769080885883e-06,36423.65359121599,22528.45216157133,2.7795564077038843,1.4408724249894451,0.0001598365134791,0.0001598365134791,16407.52240821187,16407.52240821187,MAKXAZ,DRE_Qeq
225,1440.48,833.645168,2.930024353743082,0.830997022180828,1.973288918576359e-06,1.973288918576359e-06,38524.7368935768,26734.659066895016,2.930024353743082,0.830997022180828,0.0001352229818433,0.0001352229818433,14160.14863011624,14160.14863011624,REFTUT,DRE_Qeq
226,961.151,815.18791,9.773269496410274,7.06107472093172,7.187397558790234e-06,7.187397558790234e-06,31603.452173011967,19739.90608137377,9.773269496410274,7.06107472093172,7.44356062472873e-05,7.44356062472873e-05,15319.766246859555,15319.766246859555,DEYVUA,DRE_Qeq
227,1560.1100000000001,825.046702,0.1605271790989994,1.510018818526973,1.5429818372842784e-06,1.5429818372842784e-06,43684.39521537143,39544.04807965776,0.1605271790989994,1.510018818526973,8.56212517282422e-05,8.56212517282422e-05,17457.914058910872,17457.914058910872,OSOMIT,DRE_Qeq
228,680.562,780.543828,12.499671910333658,12.499999998821954,2.8365539101497158e-05,2.8365539101497158e-05,20935.430079932976,20838.027263712876,12.499671910333658,12.499999998821954,9.058743278840206e-05,9.058743278840206e-05,12045.910661155807,12045.910661155807,EGEJIK,DRE_Qeq
229,1145.54,806.0768499999999,5.708907675277144,3.3161731862122927,5.117050472575677e-06,5.117050472575677e-06,30464.89184506532,30464.83201861108,5.708907675277144,3.3161731862122927,0.0001354662853248,0.0001354662853248,14071.809275226591,14071.809275226591,JIVFUQ,DRE_Qeq
230,1751.51,790.17405,2.4480360351610004,1.2993144198708877,7.765632785626762e-06,7.765632785626762e-06,31091.2557430789,18639.203496150265,2.4480360351610004,1.2993144198708877,6.144856358002973e-05,6.144856358002973e-05,17008.020411014768,17008.020411014768,NIKYOW02,DRE_Qeq
231,911.443,846.263102,3.3918755732319545,12.499999990594752,2.5438314518195293e-06,2.5438314518195293e-06,34132.26932477632,30897.511041095622,3.3918755732319545,12.499999990594752,0.0001553998566569,0.0001553998566569,12864.9604750812,12864.9604750812,WAFKAQ,DRE_Qeq
232,1144.55,882.079537,4.898468960324105,4.324988132770068,3.5024464518908883e-06,3.5024464518908883e-06,35845.52908891173,22263.120481651244,4.898468960324105,4.324988132770068,5.593971272762357e-05,5.593971272762357e-05,16586.44556384926,16586.44556384926,QAVWAN,DRE_Qeq
233,1995.29,687.203793,3.0720607361742327,1.2454409008794964,4.665947762602819e-05,4.665947762602819e-05,45000.0,26924.97771931421,3.0720607361742327,1.2454409008794964,0.0002505077131123,0.0002505077131123,19206.785138523926,19206.785138523926,UVEXAV,DRE_Qeq
234,1300.47,912.248611,1.213371498317136,1.074422755581228,4.745879071104836e-07,4.745879071104836e-07,40275.62310562094,40275.4389389212,1.213371498317136,1.074422755581228,0.0007009065749007,0.0007009065749007,6020.368808129108,6020.368808129108,YASPEP,DRE_Qeq
235,1348.41,804.259549,3.2139969268307103,2.5290138852370068,4.8751183267491175e-06,4.8751183267491175e-06,39139.81578690387,27969.60980470553,3.2139969268307103,2.5290138852370068,0.0001646325704663,0.0001646325704663,15970.422784145929,15970.422784145929,XUNJEW,DRE_Qeq
236,1312.38,680.5361949999999,8.92838452340773,1.2872755990348053,0.0008885207289265,0.0008885207289265,27150.97421572946,15000.0000270878,8.92838452340773,1.2872755990348053,4.042419667316824e-05,4.042419667316824e-05,18662.067423622822,18662.067423622822,YAZFOW,DRE_Qeq
237,1210.75,798.828903,6.455844023493072,2.835183941351445,3.53364030088398e-06,3.53364030088398e-06,31143.43283207416,20133.77648082724,6.455844023493072,2.835183941351445,0.0001001148772127,0.0001001148772127,12058.245041856117,12058.245041856117,IBIDAA,DRE_Qeq
238,1745.47,718.364777,2.1588921620266497,1.2034607505366557,4.889702459543187e-06,4.889702459543187e-06,39898.546824809295,27470.416268831417,2.1588921620266497,1.2034607505366557,7.741586770512888e-05,7.741586770512888e-05,19718.461450912728,19718.461450912728,GIDKOU,DRE_Qeq
239,1799.28,672.733334,2.780739465689113,1.5174816681791303,2.9306831064258057e-06,2.9306831064258057e-06,41102.44620211271,29032.1200012138,2.780739465689113,1.5174816681791303,0.0001582016608587,0.0001582016608587,17406.101020620234,17406.101020620234,LOLQIM,DRE_Qeq
240,1172.73,978.726388,1.956452185146438,1.9728906223393612,2.18953928242045e-06,2.18953928242045e-06,43209.558598323165,33183.1442581145,1.956452185146438,1.9728906223393612,4.971503350234341e-05,4.971503350234341e-05,19214.976268127437,19214.976268127437,DORDUK,DRE_Qeq
241,1705.48,872.7978509999999,1.940935506647575,1.096299285415194,7.809167503703639e-06,7.809167503703639e-06,30682.683628700408,19470.26423748396,1.940935506647575,1.096299285415194,0.0001903861453659,0.0001903861453659,14265.15221015177,14265.15221015177,TACPAP,DRE_Qeq
242,1710.18,778.689556,1.5364424486834658,0.8420707452690204,5.622104173959996e-06,5.622104173959996e-06,34543.64560535953,26347.776922016048,1.5364424486834658,0.8420707452690204,7.203836521070372e-05,7.203836521070372e-05,18921.875865276063,18921.875865276063,WUCRUH,DRE_Qeq
243,914.2529999999999,838.721513,7.616365988266338,7.282518050567717,6.788854825230076e-05,6.788854825230076e-05,17850.00877767244,17848.50390168815,7.616365988266338,7.282518050567717,0.0001042107240493,0.0001042107240493,11590.036770972103,11590.036770972103,OFERUN04,DRE_Qeq
244,1039.32,883.286647,5.583406179995562,3.5251365647656123,7.855592698872248e-06,7.855592698872248e-06,31626.25963284515,20364.67202763851,5.583406179995562,3.5251365647656123,8.032469507669095e-05,8.032469507669095e-05,15725.71566215857,15725.71566215857,YARFII,DRE_Qeq
245,1345.01,810.5063799999999,1.4505114239826895,2.102888406745155,2.996941447615011e-06,2.996941447615011e-06,42012.259846764464,30010.46761605429,1.4505114239826895,2.102888406745155,4.752917071704908e-05,4.752917071704908e-05,18358.637154380634,18358.637154380634,TIRLIQ,DRE_Qeq
246,1464.07,878.240227,2.2562651110391254,1.2688905481894608e-09,0.0031538087943847,0.0031538087943847,33209.9576241742,29353.932541811155,2.2562651110391254,1.2688905481894608e-09,5.70715427499296e-05,5.70715427499296e-05,21374.98012797661,21374.98012797661,LABGAY,DRE_Qeq
247,1685.06,905.048568,12.499503526943467,12.499999999255596,1.9791619618503526e-09,1.9791619618503526e-09,28233.54309714301,23298.047417678183,12.499503526943467,12.499999999255596,6.124622234773769e-07,6.124622234773769e-07,5999.999999999984,5999.999999999984,ZNGLUD01,DRE_Qeq
248,1466.06,830.441962,1.9691171398149607,1.6823655035395388,7.216852464441275e-07,7.216852464441275e-07,39386.69398648845,32961.63295024132,1.9691171398149607,1.6823655035395388,6.131164392276427e-06,6.131164392276427e-06,20852.60787118686,20852.60787118686,FAQVEA,DRE_Qeq
249,928.9730000000001,756.803171,9.957687326098592,1.4061002675065215,2.023902302615647e-05,2.023902302615647e-05,24085.96579975779,17496.280480303187,9.957687326098592,1.4061002675065215,0.0001951590891998,0.0001951590891998,12456.198184044972,12456.198184044972,ZIF-2,DRE_Qeq
250,1424.1200000000001,822.402487,2.11607187386052,2.0577873689020176,1.2133604295191415e-05,1.2133604295191415e-05,29608.60517451971,17955.820827388055,2.11607187386052,2.0577873689020176,3.705324393483948e-05,3.705324393483948e-05,17671.30786150576,17671.30786150576,PEPBAO,DRE_Qeq
251,1331.1100000000001,839.200995,2.362964412713886,1.4878381989360054,8.358176628240081e-07,8.358176628240081e-07,31967.52731213856,31967.527305569845,2.362964412713886,1.4878381989360054,7.290333597878028e-05,7.290333597878028e-05,12404.352995001916,12404.352995001916,IFENOY01,DRE_Qeq
252,994.9200000000001,852.1206930000001,6.086422432686843,2.595754637453481,1.2318767943705855e-05,1.2318767943705855e-05,25785.321123727397,25785.01987503612,6.086422432686843,2.595754637453481,0.000124227973471,0.000124227973471,13906.750294452611,13906.750294452611,FUNBIA,DRE_Qeq
253,1417.64,771.807794,4.13433550204286,1.1892293055183971,9.722157995601183e-06,9.722157995601183e-06,45000.0,30297.461163851644,4.13433550204286,1.1892293055183971,1.1870199987929942e-05,1.1870199987929942e-05,23009.44462049668,23009.44462049668,PAMHES01,DRE_Qeq
254,930.569,744.930459,7.931776905885234,6.851346002476745,8.902095667674383e-06,8.902095667674383e-06,31507.01290733323,23606.213924200794,7.931776905885234,6.851346002476745,0.000122114872769,0.000122114872769,14314.990823830036,14314.990823830036,VACFOV,DRE_Qeq
255,1567.7,863.037684,1.389530329823703,0.0978311665355086,1.413511714091848e-05,1.413511714091848e-05,36233.48680075198,36232.43312886782,1.389530329823703,0.0978311665355086,5.4564284262840536e-05,5.4564284262840536e-05,23243.546290307237,23243.546290307237,KAXQOR01,DRE_Qeq
256,796.498,771.469614,7.513901907329254,12.499999964137947,7.008601352492588e-06,7.008601352492588e-06,31562.616254733075,27540.407423335,7.513901907329254,12.499999964137947,0.0001288684408092,0.0001288684408092,13508.50474502323,13508.50474502323,ICALOP,DRE_Qeq
257,1021.49,868.294689,6.231885902697733,6.690806797484751,7.361659159551926e-05,7.361659159551926e-05,17211.60804652502,17211.419239636565,6.231885902697733,6.690806797484751,0.0006463252154389,0.0006463252154389,6149.968856773926,6149.968856773926,BEPMIU,DRE_Qeq
258,1339.0,695.251823,6.32534164096032,4.5678265783878444,6.450974263898382e-06,6.450974263898382e-06,32578.878838454577,20131.2559326732,6.32534164096032,4.5678265783878444,8.293318833856733e-05,8.293318833856733e-05,15271.130964278158,15271.130964278158,XOHLEM,DRE_Qeq
259,1123.74,808.982129,6.421469081975924,2.717347581185084,3.366329961117717e-05,3.366329961117717e-05,45000.0,29879.14767238564,6.421469081975924,2.717347581185084,7.338401874243068e-05,7.338401874243068e-05,18774.810332432266,18774.810332432266,AXOCEW,DRE_Qeq
260,1262.55,1023.573153,5.5685604044564136e-08,4.758896226245826,0.0020420572600289,0.0020420572600289,45000.0,35606.11768230875,5.5685604044564136e-08,4.758896226245826,0.000204822329596,0.000204822329596,6016.048626681674,6016.048626681674,LIBJAJ,DRE_Qeq
261,903.126,843.7291740000001,12.499996676064216,12.499999999898543,4.892400817765509e-05,4.892400817765509e-05,15000.009380301542,15000.0000971805,12.499996676064216,12.499999999898543,0.0003680369100571,0.0003680369100571,6133.1208525608845,6133.1208525608845,KAMZUV,DRE_Qeq
262,1217.57,816.244075,3.727821005243508,2.440072350845573,5.171630611302464e-06,5.171630611302464e-06,35295.02005869763,26969.814617224496,3.727821005243508,2.440072350845573,8.505907292476879e-05,8.505907292476879e-05,17375.48790449242,17375.48790449242,MEJQID,DRE_Qeq
263,1492.1,719.390989,3.894493962035964,1.2737472481235357,1.1642230732312211e-05,1.1642230732312211e-05,34298.711792277674,22457.79777471614,3.894493962035964,1.2737472481235357,0.0001605293684396,0.0001605293684396,17527.5955192464,17527.5955192464,FUWXOL,DRE_Qeq
264,589.428,719.527237,12.5,12.5,0.0001098559367674,0.0001098559367674,17171.490542872634,15454.34148858537,12.5,12.5,0.0002889366528058,0.0002889366528058,8449.228319757964,8449.228319757964,LAWGOG,DRE_Qeq
265,1195.06,804.602549,0.815349363688097,5.725059086319702,3.6779339050964953e-06,3.6779339050964953e-06,41743.38211961898,29199.6270836024,0.815349363688097,5.725059086319702,0.0001081100103742,0.0001081100103742,13906.741497772224,13906.741497772224,UBACUX,DRE_Qeq
266,2086.32,617.7219299999999,0.0,0.0,,,19631.507363434182,20113.25450819158,0.0,0.0,,,5850.135088399066,6801.664455604882,LIHRIE,DRE_Qeq
267,1438.73,909.765658,1.4908189550054594,0.8227941193519273,3.249710728367452e-07,3.249710728367452e-07,39182.606412493966,37547.00375016791,1.4908189550054594,0.8227941193519273,1.6522172694005588e-06,1.6522172694005588e-06,22010.260438126123,22010.260438126123,RAXDAX,DRE_Qeq
268,589.2349999999999,682.403875,12.499617730913837,12.499999999952106,3.112479633005956e-06,3.112479633005956e-06,26028.991704843324,26028.991704843324,12.499617730913837,12.499999999952106,0.0002882122103369,0.0002882122103369,8464.005490236643,8464.005490236643,MIBQAR,DRE_Qeq
269,1120.75,735.4545,2.9819405899391844,10.222153157976727,7.102605745569902e-06,7.102605745569902e-06,26941.10749154493,26939.87428422029,2.9819405899391844,10.222153157976727,0.0001591411102705,0.0001591411102705,11752.05625429754,11752.05625429754,CAXVOO,DRE_Qeq
270,1194.5,786.991451,6.08685029061383,2.2495754409230697,5.158358031668768e-06,5.158358031668768e-06,39289.59388335196,27432.06348519385,6.08685029061383,2.2495754409230697,4.955755936355936e-05,4.955755936355936e-05,18726.91979773532,18726.91979773532,MUZHUL,DRE_Qeq
271,885.082,799.291929,1.3682899731397364,12.1322423724648,7.454771700655491e-06,7.454771700655491e-06,37273.71086247754,29836.919780427797,1.3682899731397364,12.1322423724648,9.56746615010066e-05,9.56746615010066e-05,15236.704161766638,15236.704161766638,XAJQAC,DRE_Qeq
272,1552.76,798.748517,2.764684104633222,1.9318189246723207,1.0563307412165607e-05,1.0563307412165607e-05,29745.67327657244,18572.0081391012,2.764684104633222,1.9318189246723207,0.0001425285208726,0.0001425285208726,14539.505239926586,14539.505239926586,GITWIQ,DRE_Qeq
273,1549.34,745.655552,1.838417510232128,0.4028794204595468,3.555162145582576e-06,3.555162145582576e-06,39378.16103400768,39376.89718704347,1.838417510232128,0.4028794204595468,4.399459669795889e-05,4.399459669795889e-05,19199.86311125001,19199.86311125001,HENYUV,DRE_Qeq
274,1979.03,708.140026,1.3628122554598123,0.8589861964831982,7.051232446685292e-06,7.051232446685292e-06,30753.163215150125,30752.43555646039,1.3628122554598123,0.8589861964831982,5.801879135286e-05,5.801879135286e-05,18210.693353329338,18210.693353329338,TEVZOK,DRE_Qeq
275,1091.99,923.217849,3.290537369240254,2.8869324402423167,9.319561166786154e-07,9.319561166786154e-07,44398.60716933699,35061.14530520483,3.290537369240254,2.8869324402423167,0.0001254857536673,0.0001254857536673,16388.195913481104,16388.195913481104,PIJJOI,DRE_Qeq
276,1744.26,826.78182,2.434341329238136,1.285903848712975,7.416514374476715e-06,7.416514374476715e-06,30989.60597494866,18850.353537821225,2.434341329238136,1.285903848712975,4.37730107806094e-05,4.37730107806094e-05,17756.725125901357,17756.725125901357,RATCUL01,DRE_Qeq
277,593.3380000000001,730.6520859999999,12.499999362622036,12.499856393773658,1.40930449693285e-06,1.40930449693285e-06,27833.172405925416,27833.172405925416,12.499999362622036,12.499856393773658,0.0002704852447561,0.0002704852447561,8609.362839830052,8609.362839830052,EDUSIF,DRE_Qeq
278,1346.29,983.003686,1.0494509414818811,0.5606232766522473,3.9704653884578905e-06,3.9704653884578905e-06,39691.08076720165,31483.20955570903,1.0494509414818811,0.5606232766522473,0.0001215328479143,0.0001215328479143,17199.388969153748,17199.388969153748,HAJLUA,DRE_Qeq
279,1208.0,767.5005219999999,5.751641279654331,5.373528283258118,8.500817412997361e-06,8.500817412997361e-06,30604.97496198928,19063.393404271326,5.751641279654331,5.373528283258118,0.000135757904564,0.000135757904564,14238.669639594918,14238.669639594918,ZnBDC,DRE_Qeq
280,1673.22,805.936817,5.124990709592936e-10,5.125898243257312,0.008326578272063,0.008326578272063,42112.7373310853,29987.283906062126,5.124990709592936e-10,5.125898243257312,5.654681225059351e-05,5.654681225059351e-05,23999.986801576488,23999.986801576488,EBOTOF,DRE_Qeq
281,1345.14,816.5833329999999,4.191048912270938,2.83921664610102,4.217194176064838e-06,4.217194176064838e-06,34897.3087284322,20490.138472330407,4.191048912270938,2.83921664610102,6.912220981480403e-05,6.912220981480403e-05,15737.769923478703,15737.769923478703,PENNUT,DRE_Qeq
282,1062.8,781.860681,6.246084869966543,3.0952900584703915,1.2373912674820647e-05,1.2373912674820647e-05,30530.17397809606,30530.081564707914,6.246084869966543,3.0952900584703915,0.0001643513862912,0.0001643513862912,15146.916475702374,15146.916475702374,GOGWAB,DRE_Qeq
