,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
356,1307.42,1054.368463,1.7838497190198117,0.6448161896467401,1.327809280462063e-06,1.327809280462063e-06,34577.36168240131,34576.94585160627,1.7838497190198117,0.6448161896467401,3.727359319138031e-05,3.727359319138031e-05,16791.204165287287,16791.204165287287,PAMVEG,UFF_Neutral
357,988.37,797.307381,7.985663829176101,8.356591081241088,7.634839836603735e-05,7.634839836603735e-05,17021.28639946157,17021.202099710885,7.985663829176101,8.356591081241088,0.0001256856658529,0.0001256856658529,10922.8461020314,10922.8461020314,ZIF-90,UFF_Neutral
358,1279.75,827.189919,4.73214676326515,2.277858278178303,8.467923516532169e-06,8.467923516532169e-06,30559.8989357044,19833.75430938883,4.73214676326515,2.277858278178303,6.36540658594326e-05,6.36540658594326e-05,16551.58633008182,16551.58633008182,HEZKIH,UFF_Neutral
359,1731.5,832.3236750000001,0.955634484558645,2.4663977059643045,1.0893241688343896e-05,1.0893241688343896e-05,30075.563304745003,15000.000084736294,0.955634484558645,2.4663977059643045,8.449428538268874e-07,8.449428538268874e-07,22104.654624757077,22104.654624757077,BONWIL,UFF_Neutral
360,1409.69,773.729618,3.738270819738639,1.1502627306831077,1.5098665405105553e-05,1.5098665405105553e-05,31721.46706202215,20277.105916080436,3.738270819738639,1.1502627306831077,0.0001584498861725,0.0001584498861725,16781.329873283237,16781.329873283237,WENDIE,UFF_Neutral
361,1881.79,844.971228,0.3492108885343334,2.6867999491919647e-08,2.0555728405878842e-07,2.0555728405878842e-07,29818.32899247395,18851.42628218117,0.3492108885343334,2.6867999491919647e-08,1.518397188090127e-06,1.518397188090127e-06,6000.0,6000.0,REYNUG,UFF_Neutral
362,525.842,863.343703,12.5,12.5,0.0001162047156892,0.0001162047156892,17209.020552255137,15488.118497029624,12.5,12.5,0.0002491277242708,0.0002491277242708,10054.807405905944,10054.807405905944,DIDDOK,UFF_Neutral
363,1016.8299999999999,938.015696,7.204240743703457,4.191557068385639,6.313763606095836e-06,6.313763606095836e-06,28779.5332077644,19828.259868985027,7.204240743703457,4.191557068385639,8.57099205317185e-05,8.57099205317185e-05,14559.25904491478,14559.25904491478,AFITIT,UFF_Neutral
364,1728.01,822.6110180000001,1.714766187174452,0.8112705788061343,1.6845152450627953e-05,1.6845152450627953e-05,25448.0453782223,25447.68676813988,1.714766187174452,0.8112705788061343,3.415505433159763e-05,3.415505433159763e-05,17653.065316447122,17653.065316447122,RATCUL03,UFF_Neutral
365,1778.3,715.736231,2.4103698346265183,2.194273170013235,1.6956779706377942e-05,1.6956779706377942e-05,27247.62871487002,17948.446444122008,2.4103698346265183,2.194273170013235,0.0001522075575944,0.0001522075575944,13879.264181983925,13879.264181983925,ASACON,UFF_Neutral
366,1348.8100000000002,834.653235,2.0786473623392023,1.5129242631681714,6.636905232791044e-06,6.636905232791044e-06,28637.78757407506,28637.51087625175,2.0786473623392023,1.5129242631681714,0.0001996210470916,0.0001996210470916,13135.372196144412,13135.372196144412,IFEPUG,UFF_Neutral
367,1894.78,713.9436430000001,1.342315176574835,0.9445584715625012,1.5442744160880838e-05,1.5442744160880838e-05,26975.160897659687,26974.416093175496,1.342315176574835,0.9445584715625012,4.085924148362244e-05,4.085924148362244e-05,18144.63066469817,18144.63066469817,TEVZUQ,UFF_Neutral
368,581.0699999999999,930.562104,0.0689668709326608,12.499668873760678,2.036997584076722e-05,2.036997584076722e-05,19347.08906960833,19347.08906960833,0.0689668709326608,12.499668873760678,0.0012781095686071,0.0012781095686071,6258.975576544095,6258.975576544095,COF-5,UFF_Neutral
369,1072.53,804.770198,7.342000781506567,5.060912095976213,8.902150717590722e-06,8.902150717590722e-06,28600.08316592481,19239.82026040228,7.342000781506567,5.060912095976213,0.0001371487085511,0.0001371487085511,13866.545220645829,13866.545220645829,GAXVUY,UFF_Neutral
370,1747.86,912.454018,1.856570723270095,1.2146797850768178,1.57694176252066e-05,1.57694176252066e-05,28097.53158177937,18057.6393756574,1.856570723270095,1.2146797850768178,0.0001460787576581,0.0001460787576581,14695.0754455466,14695.0754455466,ISEQIH,UFF_Neutral
371,731.865,676.064381,12.473176518255148,11.96951507161827,8.558610295247168e-06,8.558610295247168e-06,21955.370797861688,21955.370797861688,12.473176518255148,11.96951507161827,0.0002776596241606,0.0002776596241606,8284.933741593346,8284.933741593346,SENWAL,UFF_Neutral
372,928.9730000000001,756.8031480000001,11.1864668945914,0.5261967546642564,1.59048264941397e-05,1.59048264941397e-05,24631.946951123195,17892.256512172396,11.1864668945914,0.5261967546642564,0.0001513871641123,0.0001513871641123,13247.159808221564,13247.159808221564,VEJYIT,UFF_Neutral
373,1323.1,841.877338,2.1741011349949124,1.6024182253765444,1.1293242169442963e-05,1.1293242169442963e-05,25667.45514603721,25666.20902414549,2.1741011349949124,1.6024182253765444,0.0001940374691003,0.0001940374691003,12241.555154980162,12241.555154980162,IFEQIV,UFF_Neutral
374,1499.8400000000001,828.9203040000001,12.5,12.499999999999808,2.8681933313980795e-09,2.8681933313980795e-09,35077.45934869142,35075.54641409803,12.5,12.499999999999808,5.586594060457398e-07,5.586594060457398e-07,23114.050562560624,23114.050562560624,ASALIP,UFF_Neutral
375,1738.4599999999998,829.762572,1.6464487760468147,0.842104838487745,1.7149825730908747e-05,1.7149825730908747e-05,25367.263946004903,25367.11624149659,1.6464487760468147,0.842104838487745,6.343668646748327e-05,6.343668646748327e-05,16165.759402832931,16165.759402832931,RATCUL02,UFF_Neutral
376,1328.26,986.1092890000001,1.2657389985376633,0.9671303883622994,3.34413576759374e-05,3.34413576759374e-05,29256.88676819105,16469.375880856525,1.2657389985376633,0.9671303883622994,0.000194276092223,0.000194276092223,15816.422706967616,15816.422706967616,HAJMAH,UFF_Neutral
377,773.869,930.7518580000001,9.22486876487049,6.114274641017152,8.752779970787201e-06,8.752779970787201e-06,27950.153466645243,27950.109228183763,9.22486876487049,6.114274641017152,0.0001253033412064,0.0001253033412064,14467.746683835583,14467.746683835583,QUQPOI,UFF_Neutral
378,1619.04,767.406963,1.9600366514468035,0.6589210697954491,7.178017728087374e-06,7.178017728087374e-06,29256.581517712664,19595.89867962681,1.9600366514468035,0.6589210697954491,5.458172582562558e-05,5.458172582562558e-05,15506.269359851383,15506.269359851383,ECASAD,UFF_Neutral
379,709.523,834.381812,12.304623144527335,11.10037833777812,5.3641754164647104e-05,5.3641754164647104e-05,19978.491891173417,19978.484156408,12.304623144527335,11.10037833777812,0.0001099692033549,0.0001099692033549,12617.63430179731,12617.63430179731,XUGSEY,UFF_Neutral
380,865.497,839.994417,9.546346209593397,8.088923140324129,5.062618130994464e-05,5.062618130994464e-05,20224.552984003767,20224.45599890748,9.546346209593397,8.088923140324129,0.0001523091869223,0.0001523091869223,11609.27138249865,11609.27138249865,ATOWOW,UFF_Neutral
381,545.319,1000.131477,12.5,12.499999998976165,0.0003904147024375,0.0003904147024375,16178.051982063029,16172.64596028812,12.5,12.499999998976165,0.0001731201347187,0.0001731201347187,11098.868120855812,11098.868120855812,COF-300,UFF_Neutral
382,1360.69,1087.751954,1.2191172699574329,0.774217593058752,2.9875860176933917e-05,2.9875860176933917e-05,30182.788964130843,16635.701248755373,1.2191172699574329,0.774217593058752,0.0001800433266843,0.0001800433266843,16664.6271178834,16664.6271178834,HAJLEK,UFF_Neutral
383,1067.28,800.028136,5.315739277680918,3.4629770604116663,9.696042926151176e-06,9.696042926151176e-06,27313.870995569738,27313.69692901527,5.315739277680918,3.4629770604116663,0.0001297743516958,0.0001297743516958,14097.174668441005,14097.174668441005,EXEWAG,UFF_Neutral
384,982.365,892.2652290000001,0.654635200807726,11.986075578605012,4.564145254415016e-05,4.564145254415016e-05,31447.286478692804,19884.140214908835,0.654635200807726,11.986075578605012,0.0001083147305073,0.0001083147305073,13839.780261741998,13839.780261741998,AMILUE,UFF_Neutral
385,1429.6100000000001,811.849997,2.8341990553779133,1.1199346217854214,1.4122171705254512e-05,1.4122171705254512e-05,30029.002118443863,19242.481511995906,2.8341990553779133,1.1199346217854214,0.0001213058498933,0.0001213058498933,16289.69805497552,16289.69805497552,LUPTAS,UFF_Neutral
386,991.4849999999999,888.900579,7.9738797562752595,3.4477363657399023,8.285834385779856e-06,8.285834385779856e-06,28435.600744543503,19226.39695171307,7.9738797562752595,3.4477363657399023,0.0001116435501906,0.0001116435501906,14206.079372234592,14206.079372234592,OSAVEK,UFF_Neutral
387,1888.02,712.3936659999999,1.3333875844373642,0.960270236991404,1.7724002881630154e-05,1.7724002881630154e-05,26668.65118751181,26668.40519445394,1.3333875844373642,0.960270236991404,5.526140547376231e-05,5.526140547376231e-05,17527.59896107501,17527.59896107501,TEVZIE,UFF_Neutral
388,1425.86,737.002973,2.005557746051566,1.2306447036659611,1.3023929646907724e-05,1.3023929646907724e-05,33262.72843183347,18730.62462487829,2.005557746051566,1.2306447036659611,0.0001026405238918,0.0001026405238918,18196.74654021043,18196.74654021043,QADBII,UFF_Neutral
389,1058.35,794.468094,5.52092473633205,3.8018678570052686,9.340517500774292e-06,9.340517500774292e-06,28170.77093820417,28170.07089181993,5.52092473633205,3.8018678570052686,0.000111335508584,0.000111335508584,15120.965567100531,15120.965567100531,PIDMEV01,UFF_Neutral
390,1187.6299999999999,918.708807,1.985740069779149,2.0181287522409024,4.301770220973547e-06,4.301770220973547e-06,35798.05554133769,31387.969402608105,1.985740069779149,2.0181287522409024,9.30230826367428e-05,9.30230826367428e-05,17754.912516223805,17754.912516223805,NISCOJ,UFF_Neutral
391,1068.4499999999998,919.348878,5.2563521421322426,5.470273736683734,0.0001134806579852,0.0001134806579852,17112.34039279929,17112.32156948844,5.2563521421322426,5.470273736683734,0.0001464469016834,0.0001464469016834,11064.70964882199,11064.70964882199,IBICUT,UFF_Neutral
392,1431.01,797.346316,2.3485515681890257,1.9299173167303652,1.5495110468475218e-05,1.5495110468475218e-05,30654.596175447576,18853.18073195292,2.3485515681890257,1.9299173167303652,0.0001215452894193,0.0001215452894193,16153.838450917798,16153.838450917798,QARCET,UFF_Neutral
393,1068.49,918.680879,5.430850718791398,5.509242600471347,0.000121169650773,0.000121169650773,16789.354490436945,16787.722942362092,5.430850718791398,5.509242600471347,9.93724709547686e-05,9.93724709547686e-05,11843.129357396085,11843.129357396085,IBICIH,UFF_Neutral
394,1180.54,827.509484,3.902500599220339,2.942569406585369,1.859943863848621e-05,1.859943863848621e-05,23936.35533322215,23935.840320996234,3.902500599220339,2.942569406585369,0.0002181355620084,0.0002181355620084,11715.80378724586,11715.80378724586,VACFUB,UFF_Neutral
395,1548.17,822.065443,2.123587269622402,1.331905822688237,2.3268772883900408e-06,2.3268772883900408e-06,35881.80165472441,35881.801614706594,2.123587269622402,1.331905822688237,5.791906487078965e-06,5.791906487078965e-06,23387.222092149037,23387.222092149037,CISMAT01,UFF_Neutral
396,1594.59,794.603833,1.2864027431053755,1.0057186808208094,1.3456107968785569e-05,1.3456107968785569e-05,30331.50807701517,19698.51606821781,1.2864027431053755,1.0057186808208094,0.0001281172650192,0.0001281172650192,15692.411287097264,15692.411287097264,VIZRIH,UFF_Neutral
397,1553.63,865.477342,1.5376087463050965,0.4179606975770904,7.514686571558832e-06,7.514686571558832e-06,38679.09926395423,28701.07232539977,1.5376087463050965,0.4179606975770904,7.725369285902853e-05,7.725369285902853e-05,21754.68144774563,21754.68144774563,KAXQOR,UFF_Neutral
398,1202.69,856.430739,4.808384893823811,1.4310805772841224,1.3531837778527991e-05,1.3531837778527991e-05,32651.12005785451,21253.86965504502,4.808384893823811,1.4310805772841224,0.0001878554016598,0.0001878554016598,16936.55854862793,16936.55854862793,SARBOE,UFF_Neutral
399,1357.31,951.032942,3.681963267939068,0.952736160259956,4.318351106178973e-06,4.318351106178973e-06,33826.92198035905,20050.277737899512,3.681963267939068,0.952736160259956,2.2669809204006017e-05,2.2669809204006017e-05,19757.923634125164,19757.923634125164,FIPXEJ,UFF_Neutral
400,1814.4,709.847348,2.3734509527975365,0.2903025781344541,2.4678211172821288e-05,2.4678211172821288e-05,25558.838576805487,16772.279727336387,2.3734509527975365,0.2903025781344541,7.532032738037024e-05,7.532032738037024e-05,16387.846355023867,16387.846355023867,TESHAB,UFF_Neutral
401,2316.9900000000002,621.268359,1.5455561565503069,1.257977383845512,8.066521940805687e-07,8.066521940805687e-07,37002.544200465534,37002.52230502208,1.5455561565503069,1.257977383845512,4.531934555095823e-06,4.531934555095823e-06,24999.99925753565,24999.99925753565,XUWVEQ,UFF_Neutral
402,1697.8,751.615763,2.7908166248579813,3.617010897394958,4.297855291327665e-06,4.297855291327665e-06,33744.59650981342,20257.88557510653,2.7908166248579813,3.617010897394958,9.0093697197442e-06,9.0093697197442e-06,20539.31220923004,20539.31220923004,WALBOC01,UFF_Neutral
403,1458.72,746.020985,6.793240323342135,1.2516283820618417,3.819084020874613e-06,3.819084020874613e-06,38579.15197759483,27379.340332875472,6.793240323342135,1.2516283820618417,0.0002444041986809,0.0002444041986809,16761.488161623296,16761.488161623296,LOFZUB,UFF_Neutral
404,1366.46,899.116528,2.9891156758976747,1.908928743178022,9.482238956502804e-06,9.482238956502804e-06,30949.72045929807,18986.19821395295,2.9891156758976747,1.908928743178022,6.2578560389355e-05,6.2578560389355e-05,16761.421942293564,16761.421942293564,PEGCEL,UFF_Neutral
405,1147.26,978.8025700000001,3.832754868856973,3.165014461716864,9.236605409774234e-06,9.236605409774234e-06,33390.40285636127,19089.9692697667,3.832754868856973,3.165014461716864,0.0001153272887632,0.0001153272887632,17132.50089583194,17132.50089583194,DOTTUC,UFF_Neutral
406,1623.15,731.386216,2.593657232436713,1.2002039321158682,1.664976007056266e-05,1.664976007056266e-05,32411.61143312604,20657.189772232538,2.593657232436713,1.2002039321158682,8.021916809553596e-05,8.021916809553596e-05,18649.81113995121,18649.81113995121,REDROI,UFF_Neutral
407,1551.4399999999998,807.218311,2.1674071328454865,1.468174800128654,9.141262310379544e-06,9.141262310379544e-06,28416.40005501957,28416.09089596646,2.1674071328454865,1.468174800128654,6.170142271993029e-05,6.170142271993029e-05,17555.564718992748,17555.564718992748,MIL-88A-dry,UFF_Neutral
408,787.709,878.122859,10.984835512604436,9.93761789300754,7.66762193746795e-05,7.66762193746795e-05,18354.72166751137,18353.51529847009,10.984835512604436,9.93761789300754,0.000120754212818,0.000120754212818,11862.919019138286,11862.919019138286,YILJAG,UFF_Neutral
409,1756.23,863.6954,0.0014474265724692,0.0014726849985262,1.0659644585204214e-05,1.0659644585204214e-05,24605.59185978116,24006.624478701386,0.0014474265724692,0.0014726849985262,1.3178805385951267e-05,1.3178805091202708e-05,6000.0,6000.0,POJTOY01,UFF_Neutral
410,867.53,721.583238,12.499999999974673,12.499999979102308,0.0001494820374552,0.0001494820374552,16366.19459033074,15060.692278708206,12.499999999974673,12.499999979102308,9.953675445229968e-05,9.953675445229968e-05,12285.84164765388,12285.84164765388,RIFDUG01,UFF_Neutral
411,1226.9399999999998,766.965787,6.4891578884005945,2.8848289435796266,1.4831646919801126e-05,1.4831646919801126e-05,29863.142766938392,17524.632742335983,6.4891578884005945,2.8848289435796266,0.0001889950833089,0.0001889950833089,14644.917539854729,14644.917539854729,COMDOY,UFF_Neutral
412,1009.25,799.527088,11.06911584385822,1.2469398148802435,1.3959953361296749e-05,1.3959953361296749e-05,25765.60575000621,18394.863230348117,11.06911584385822,1.2469398148802435,0.0001277941151519,0.0001277941151519,13764.656311083294,13764.656311083294,OWAVOY,UFF_Neutral
413,1918.54,714.149633,0.937467517534922,1.345233028534077,1.1232871225631938e-05,1.1232871225631938e-05,27503.03785272848,27503.03783407705,0.937467517534922,1.345233028534077,5.225637467749894e-05,5.225637467749894e-05,17299.505749435615,17299.505749435615,RATDAS02,UFF_Neutral
414,1552.24,864.463947,1.530784277492546,0.5856015502874373,1.258409500786586e-05,1.258409500786586e-05,38846.72318328716,26289.9600981912,1.530784277492546,0.5856015502874373,0.0002023422569536,0.0002023422569536,20111.842813031664,20111.842813031664,KAXQIL,UFF_Neutral
415,1241.39,892.0648669999999,3.711871131634151,3.5884730748257723,5.132053914896548e-06,5.132053914896548e-06,32523.81174910689,20187.46286498356,3.711871131634151,3.5884730748257723,4.449886896242768e-05,4.449886896242768e-05,17133.05294216693,17133.05294216693,KEXKEF,UFF_Neutral
416,1125.17,823.390567,4.683037272500456,2.76987319076989,1.1663884117104792e-05,1.1663884117104792e-05,26909.267665108247,26908.54845540494,4.683037272500456,2.76987319076989,0.0002045312108464,0.0002045312108464,13306.24503304274,13306.24503304274,YAXBOP,UFF_Neutral
417,1734.24,756.600235,2.7741260997236257,1.2349957699895755,2.2463813587686245e-06,2.2463813587686245e-06,45000.0,29973.578512304804,2.7741260997236257,1.2349957699895755,0.0003315064048855,0.0003315064048855,19491.72278536948,19491.72278536948,GOMREG,UFF_Neutral
418,1032.25,765.736726,7.283330090744506,4.30298078231247,1.5929112920433044e-05,1.5929112920433044e-05,24466.99988828552,24466.12827351885,7.283330090744506,4.30298078231247,0.0001498269057177,0.0001498269057177,12608.986496931271,12608.986496931271,SAKRED,UFF_Neutral
419,983.709,913.346839,8.171805822025526,3.6588117354446448,1.0418417361437829e-05,1.0418417361437829e-05,27037.182798925354,18944.33275486947,8.171805822025526,3.6588117354446448,8.959450371159553e-05,8.959450371159553e-05,14524.571886072858,14524.571886072858,FUTKEL,UFF_Neutral
420,1651.92,709.047458,2.126979745268169,1.919243713237457,1.071415470613034e-05,1.071415470613034e-05,31204.92411944589,18124.145793314983,2.126979745268169,1.919243713237457,2.2855412083756702e-05,2.2855412083756702e-05,19359.374764619508,19359.374764619508,APEBED,UFF_Neutral
421,1072.3,918.762079,5.402950185333726,5.442525755499217,0.0001151154911082,0.0001151154911082,16955.05177079026,16954.387822599565,5.402950185333726,5.442525755499217,0.0001531997189544,0.0001531997189544,10865.278468085851,10865.278468085851,IBICAZ,UFF_Neutral
422,613.7080000000001,700.1323940000001,12.499999995261376,12.49999999999995,0.0001256725812552,0.0001256725812552,17364.48756536568,17360.689766189877,12.499999995261376,12.49999999999995,0.0003070923662985,0.0003070923662985,8197.514330957416,8197.514330957416,PEVQOY,UFF_Neutral
423,851.4110000000001,755.0635500000001,9.982800826317964,9.033310584621766,7.998442758658638e-05,7.998442758658638e-05,18593.42035671381,18592.92994407997,9.982800826317964,9.033310584621766,0.0001422457049666,0.0001422457049666,11731.652344825356,11731.652344825356,BUKMUQ,UFF_Neutral
424,1145.06,718.316488,8.912691878602196,10.376572069315454,0.0001696241775244,0.0001696241775244,15000.000032168582,15000.00002530826,8.912691878602196,10.376572069315454,0.0007839775912235,0.0007839775912235,6225.568886745036,6225.568886745036,CAXWAB,UFF_Neutral
425,1813.46,774.562431,1.6415646952068377,0.7582364928032284,9.64647448884002e-06,9.64647448884002e-06,26721.30292986637,26720.336460083763,1.6415646952068377,0.7582364928032284,2.806815279120517e-05,2.806815279120517e-05,17832.06636025034,17832.06636025034,NIKZAJ,UFF_Neutral
426,1220.95,877.08947,3.4499985324472697,0.8896426378758836,7.637427454116518e-06,7.637427454116518e-06,32598.59076186374,32597.20764776211,3.4499985324472697,0.8896426378758836,4.511859754599704e-05,4.511859754599704e-05,19518.25364249728,19518.25364249728,YARKEJ,UFF_Neutral
427,1149.5800000000002,894.8504350000001,2.7897670762587694,2.789885648361719,7.796744507008916e-06,7.796744507008916e-06,32287.37115125652,20451.922341733192,2.7897670762587694,2.789885648361719,4.824509853919708e-05,4.824509853919708e-05,17498.163271892285,17498.163271892285,XEQGEH,UFF_Neutral
428,1240.07,828.739047,4.389203200710984,2.492302581649955,7.446051292582581e-06,7.446051292582581e-06,32554.147508703325,22802.562565840573,4.389203200710984,2.492302581649955,6.923787387576617e-05,6.923787387576617e-05,17520.342670334885,17520.342670334885,MATTOR,UFF_Neutral
429,2058.3399999999997,787.637803,0.1815349670111259,0.7851392566821922,2.7703606925418595e-08,2.7703606925418595e-08,45000.0,42147.82144445968,0.1815349670111259,0.7851392566821922,1.0699178744106165e-05,1.0699178744106165e-05,25000.0,25000.0,HITXUE,UFF_Neutral
430,1106.16,790.709613,6.533515824645082,4.120209734812341,9.413800845758006e-06,9.413800845758006e-06,26900.14830254015,26899.39730213628,6.533515824645082,4.120209734812341,0.0001497622269629,0.0001497622269629,13448.44133279914,13448.44133279914,TASXIW,UFF_Neutral
431,990.438,944.835565,6.213141312768604,4.891760039514111,3.108332434030504e-05,3.108332434030504e-05,21885.94112755133,21884.859564569502,6.213141312768604,4.891760039514111,0.000137016088997,0.000137016088997,11630.408948585951,11630.408948585951,BEPPIX,UFF_Neutral
432,1145.96,839.4143039999999,4.956966023951659,1.317276632477319,1.058966767483625e-05,1.058966767483625e-05,33064.070876967446,21745.1376255904,4.956966023951659,1.317276632477319,0.0001012784016107,0.0001012784016107,17805.126820910806,17805.126820910806,VICDOC,UFF_Neutral
433,1511.5400000000002,762.1352919999999,2.4546283849834816,1.172341924466528,3.683962008020031e-06,3.683962008020031e-06,37475.78065638286,29242.023893924208,2.4546283849834816,1.172341924466528,3.040601607503733e-05,3.040601607503733e-05,21555.735250615653,21555.735250615653,LEGGEK,UFF_Neutral
434,1242.27,838.347889,4.252096845282806,1.8021002072450465,6.864949438294754e-06,6.864949438294754e-06,32478.83073879875,19282.455441130263,4.252096845282806,1.8021002072450465,0.0001155509458671,0.0001155509458671,16153.20669490523,16153.20669490523,KEDQAN,UFF_Neutral
435,877.1360000000001,868.3875439999999,1.152490983813982,12.253792378435314,9.984390585328632e-06,9.984390585328632e-06,32109.102724367945,26727.25011371492,1.152490983813982,12.253792378435314,0.0001182772113456,0.0001182772113456,14665.557948259837,14665.557948259837,GINLIA,UFF_Neutral
436,1492.31,832.3252140000001,0.1814044700438069,2.723576194338028,1.653019208952236e-07,1.653019208952236e-07,40472.171313644525,34649.71313349219,0.1814044700438069,2.723576194338028,4.371777096353365e-05,4.371777096353365e-05,6001.624800485711,6001.624800485711,ECIWUJ,UFF_Neutral
437,1481.2,846.818308,1.6691522504069036,2.3088031694362616,8.920313433302198e-06,8.920313433302198e-06,30938.2551322977,19499.35967983657,1.6691522504069036,2.3088031694362616,0.0001195721152522,0.0001195721152522,14807.62037029554,14807.62037029554,BARZAW,UFF_Neutral
438,819.546,762.022092,11.983247426980885,8.96494676459559,4.991921823600992e-05,4.991921823600992e-05,18208.934601464487,18207.290396813016,11.983247426980885,8.96494676459559,0.0001507846933833,0.0001507846933833,10828.923049147705,10828.923049147705,HIFVUO,UFF_Neutral
439,1620.91,737.762834,2.342895253585971,1.7496366554791574,3.5990298050500336e-06,3.5990298050500336e-06,32294.59767097223,22387.653514709225,2.342895253585971,1.7496366554791574,2.290795157813927e-05,2.290795157813927e-05,17788.356789777565,17788.356789777565,AFOQUI,UFF_Neutral
440,1750.1100000000001,812.33369,1.58516821064342,0.8780324264408599,1.7644823412252247e-05,1.7644823412252247e-05,25279.390434714107,25279.109337766942,1.58516821064342,0.8780324264408599,8.343688216633035e-05,8.343688216633035e-05,15507.9452214613,15507.9452214613,FIQYOU,UFF_Neutral
441,854.274,945.508443,1.2003669007629516,12.346165763693254,2.3382360157174284e-05,2.3382360157174284e-05,32706.265584312743,21518.38186083217,1.2003669007629516,12.346165763693254,7.789989071725463e-05,7.789989071725463e-05,16067.2844666708,16067.2844666708,ECAHAT,UFF_Neutral
442,1184.2299999999998,820.008728,5.092058222501547,3.2633294278002074,1.669465570418748e-05,1.669465570418748e-05,29485.292280310467,19084.947019416537,5.092058222501547,3.2633294278002074,0.0001589622869952,0.0001589622869952,15238.891094518573,15238.891094518573,REYPIW,UFF_Neutral
443,866.753,835.1516369999999,9.678103943931973,7.613491287040125,4.456924727926386e-05,4.456924727926386e-05,20660.59474086311,20660.42507538527,9.678103943931973,7.613491287040125,0.0001261110768738,0.0001261110768738,12190.541600610946,12190.541600610946,ZnHBDC,UFF_Neutral
444,1330.25,977.33186,1.259797719394662,0.9316172794085912,3.1407917804892083e-05,3.1407917804892083e-05,29437.77043429324,16404.48090627721,1.259797719394662,0.9316172794085912,0.0002318032783276,0.0002318032783276,15432.41160481685,15432.41160481685,HAJMEL,UFF_Neutral
445,1415.3700000000001,813.124454,2.3641338061822235,3.7051767795964894,1.5223986942453623e-06,1.5223986942453623e-06,35143.70078934716,22215.51275697119,2.3641338061822235,3.7051767795964894,5.475824669851621e-06,5.475824669851621e-06,20235.20093651104,20235.20093651104,IJANEN,UFF_Neutral
446,1539.75,851.251844,0.637334240349443,0.5722920958594911,8.930529081363305e-07,8.930529081363305e-07,28891.731034703247,26078.017922971765,0.637334240349443,0.5722920958594911,0.000150724939325,0.000150724939325,5999.999999999798,5999.999999999798,NHBZZN10,UFF_Neutral
447,893.3870000000001,867.683399,7.719239955755265,8.41072944109314,0.0001214268980265,0.0001214268980265,16431.0017688878,16430.820557548806,7.719239955755265,8.41072944109314,0.0001036078632715,0.0001036078632715,11764.27872482361,11764.27872482361,BEPNIV,UFF_Neutral
448,1131.74,803.788403,9.482197352231378,4.9984814898262905e-09,1.6266274055216285e-05,1.6266274055216285e-05,24548.27187691341,23695.68325303776,9.482197352231378,4.9984814898262905e-09,0.0001834048119683,0.0001834048119683,12713.986417799091,12713.986417799091,EBIHII,UFF_Neutral
449,1180.24,892.643887,4.727686279817059,2.4013872749355154,4.731732031351656e-06,4.731732031351656e-06,30498.28881403185,20444.134254326265,4.727686279817059,2.4013872749355154,4.951543004214797e-05,4.951543004214797e-05,16238.4684640032,16238.4684640032,KENJEU,UFF_Neutral
450,902.972,804.435601,12.499999973703446,12.49999999999488,4.920877854790381e-05,4.920877854790381e-05,16201.463494160687,16201.439962002622,12.499999973703446,12.49999999999488,9.475605176128436e-05,9.475605176128436e-05,9775.609603180115,9775.609603180115,MIL-88A-open,UFF_Neutral
451,853.712,728.139889,11.279730401187557,8.452683809025249,3.839698942823917e-05,3.839698942823917e-05,21454.21790506471,21453.713436847676,11.279730401187557,8.452683809025249,0.0001739270731771,0.0001739270731771,11782.529864698825,11782.529864698825,WEBKOF,UFF_Neutral
452,532.137,880.731327,12.5,12.5,0.0001883958582889,0.0001883958582889,17326.450331612585,15593.805298451329,12.5,12.5,0.0002133864940742,0.0002133864940742,10772.545512664445,10772.545512664445,LURGEL,UFF_Neutral
453,883.035,798.959264,8.780396477721169,7.173584539985329,3.714587089312727e-05,3.714587089312727e-05,21468.394736287784,21468.37852680879,8.780396477721169,7.173584539985329,0.0001527837034836,0.0001527837034836,11927.698658872949,11927.698658872949,DAXHIV01,UFF_Neutral
454,826.48,862.564105,10.566601495136885,8.522173304952082,3.9325502312272215e-05,3.9325502312272215e-05,21038.616074948837,21037.863408361656,10.566601495136885,8.522173304952082,0.0001749998721714,0.0001749998721714,11261.208904786594,11261.208904786594,ZnBDCdabco,UFF_Neutral
455,1186.97,765.9095609999999,2.4698675467115487,4.224608144383864,1.951550047404644e-05,1.951550047404644e-05,30152.80126084385,16962.722727762735,2.4698675467115487,4.224608144383864,9.7540416484216e-05,9.7540416484216e-05,16015.548127064723,16015.548127064723,GIZJOP,UFF_Neutral
456,1205.81,897.317288,4.805739577230581,5.811976486148558,1.476083697901744e-05,1.476083697901744e-05,30780.66292170658,17920.37644301554,4.805739577230581,5.811976486148558,0.0001449269526535,0.0001449269526535,15270.109457457918,15270.109457457918,OSAWEL,UFF_Neutral
457,543.7610000000001,764.5176620000001,11.193210399407954,12.159701928897247,0.0001421725493071,0.0001421725493071,17053.354412757224,15727.167034436425,11.193210399407954,12.159701928897247,0.0002029724182217,0.0002029724182217,10322.82568974725,10322.82568974725,FUNCEX,UFF_Neutral
