,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
363,1016.8299999999999,938.015696,0.5843605472527165,7.222953203077627,6.295963365107209e-06,6.295963365107209e-06,34028.33934347477,26904.917169331224,0.5843605472527165,7.222953203077627,0.0001354354076688,0.0001354354076688,13574.382715848584,13574.382715848584,AFITIT,DRE_DDEC
364,1728.01,822.6110180000001,2.42134850880279,0.6214596784950135,9.2208236227126e-06,9.2208236227126e-06,30976.39097914773,18211.03634465875,2.42134850880279,0.6214596784950135,3.024001007358937e-05,3.024001007358937e-05,19345.023280405465,19345.023280405465,RATCUL03,DRE_DDEC
365,1778.3,715.736231,2.7486384909402,2.1820861634203643,3.5375103709421947e-06,3.5375103709421947e-06,35219.78812669788,24670.7325366078,2.7486384909402,2.1820861634203643,6.769843894610081e-05,6.769843894610081e-05,16817.562202694324,16817.562202694324,ASACON,DRE_DDEC
366,1348.8100000000002,834.653235,2.579877486150005,0.974779425822206,5.293850439689708e-06,5.293850439689708e-06,32934.785722854314,32934.561302432034,2.579877486150005,0.974779425822206,0.0001643670279693,0.0001643670279693,13648.66307524102,13648.66307524102,IFEPUG,DRE_DDEC
367,1894.78,713.9436430000001,1.3978539942597894,0.8450339117218569,9.091215661677982e-06,9.091215661677982e-06,31937.986119098325,31937.83504598764,1.3978539942597894,0.8450339117218569,4.5626309431059815e-05,4.5626309431059815e-05,19429.176102618545,19429.176102618545,TEVZUQ,DRE_DDEC
368,581.0699999999999,930.562104,12.5,12.499999997032296,7.113223866319335e-06,7.113223866319335e-06,20877.271055671463,20876.017138792555,12.5,12.499999997032296,0.0002252358845802,0.0002252358845802,8146.045720462233,8146.045720462233,COF-5,DRE_DDEC
369,1072.53,804.770198,5.476998397866548,4.505049094264696,1.4406853406003052e-06,1.4406853406003052e-06,44696.14884830267,33001.59412445882,5.476998397866548,4.505049094264696,9.078153948627129e-05,9.078153948627129e-05,16432.208848599563,16432.208848599563,GAXVUY,DRE_DDEC
370,1747.86,912.454018,1.4163863261380791,1.7352116104256994,5.153885392195382e-06,5.153885392195382e-06,45000.0,31346.50737125773,1.4163863261380791,1.7352116104256994,9.305948078769423e-05,9.305948078769423e-05,17454.36750686161,17454.36750686161,ISEQIH,DRE_DDEC
371,731.865,676.064381,12.498259202528862,12.49999993531211,2.536561972430452e-05,2.536561972430452e-05,20426.147726931315,20426.147726931315,12.498259202528862,12.49999993531211,0.0002485741139211,0.0002485741139211,8650.874628947382,8650.874628947382,SENWAL,DRE_DDEC
372,928.9730000000001,756.8031480000001,9.829555514443552,3.318713073490169,9.193658982678856e-06,9.193658982678856e-06,27423.46857081956,18935.61099450847,9.829555514443552,3.318713073490169,0.0001901987863884,0.0001901987863884,12268.754625829695,12268.754625829695,VEJYIT,DRE_DDEC
373,1323.1,841.877338,3.858568842690015,7.367086801712831e-09,3.2522903466433665e-06,3.2522903466433665e-06,32871.594499449835,25701.121963551283,3.858568842690015,7.367086801712831e-09,0.0001255437147405,0.0001255437147405,13344.233122145337,13344.233122145337,IFEQIV,DRE_DDEC
374,1499.8400000000001,828.9203040000001,0.007273309789503,0.0175730543309743,5.113475330994586e-06,5.113475330994586e-06,20729.66081751404,20729.6608108809,0.007273309789503,0.0175730543309743,2.3080110537844183e-05,2.3080110537844183e-05,24208.562767817704,24208.562767817704,ASALIP,DRE_DDEC
375,1738.4599999999998,829.762572,2.4410558297955625,3.828881656176009e-12,1.0701843462849843e-05,1.0701843462849843e-05,30519.761562803196,26842.56268209798,2.4410558297955625,3.828881656176009e-12,3.116510783469e-05,3.116510783469e-05,19774.52979870221,19774.52979870221,RATCUL02,DRE_DDEC
376,1328.26,986.1092890000001,0.856384756902761,0.7330359892370769,6.588922234489628e-06,6.588922234489628e-06,38813.26393344584,31239.05789421285,0.856384756902761,0.7330359892370769,0.0001607747219225,0.0001607747219225,16348.7026204893,16348.7026204893,HAJMAH,DRE_DDEC
377,773.869,930.7518580000001,5.856813048279849,9.15042710752981,8.634594754645468e-06,8.634594754645468e-06,27323.733791469906,27323.733788180383,5.856813048279849,9.15042710752981,0.0001184163484089,0.0001184163484089,14019.964859221373,14019.964859221373,QUQPOI,DRE_DDEC
378,1619.04,767.406963,2.159852120053571,5.551115123125783e-15,1.4737262102871594e-06,1.4737262102871594e-06,34949.17926027404,27992.96659935188,2.159852120053571,5.551115123125783e-15,3.362161408067712e-05,3.362161408067712e-05,17302.380829849648,17302.380829849648,ECASAD,DRE_DDEC
379,709.523,834.381812,12.137521603382115,10.113495667535318,4.049799428702222e-05,4.049799428702222e-05,20801.38037720049,20800.831275632678,12.137521603382115,10.113495667535318,0.0002248560158177,0.0002248560158177,10675.129418168117,10675.129418168117,XUGSEY,DRE_DDEC
380,865.497,839.994417,10.894047828710276,4.748562523503132,7.183543982583875e-06,7.183543982583875e-06,27041.50785282097,27041.3437621968,10.894047828710276,4.748562523503132,0.0001684705597228,0.0001684705597228,11580.410669178767,11580.410669178767,ATOWOW,DRE_DDEC
381,545.319,1000.131477,12.499999999527205,12.49999999929045,1.142659667115588e-05,1.142659667115588e-05,23628.83514660572,23626.74270549052,12.499999999527205,12.49999999929045,0.0001277326132271,0.0001277326132271,11043.48887480804,11043.48887480804,COF-300,DRE_DDEC
382,1360.69,1087.751954,0.9295465345437494,0.6459057727063449,3.8579760708539405e-06,3.8579760708539405e-06,40280.54185261445,32485.4056819117,0.9295465345437494,0.6459057727063449,0.0001151281044277,0.0001151281044277,17477.876298004114,17477.876298004114,HAJLEK,DRE_DDEC
383,1067.28,800.028136,6.296608618420484,2.4281989348170487,6.400069864263495e-06,6.400069864263495e-06,29063.966693286777,29063.720098762053,6.296608618420484,2.4281989348170487,0.0001400100434524,0.0001400100434524,13836.460629237828,13836.460629237828,EXEWAG,DRE_DDEC
384,982.365,892.2652290000001,0.7574756039734919,11.491628770210603,3.352150453252438e-05,3.352150453252438e-05,32537.48379753837,20576.03522758087,0.7574756039734919,11.491628770210603,0.0001105546850541,0.0001105546850541,13566.096261500716,13566.096261500716,AMILUE,DRE_DDEC
385,1429.6100000000001,811.849997,2.9670357856576466,1.191160882813698,2.457201514914895e-06,2.457201514914895e-06,40827.841422098325,29873.363463173904,2.9670357856576466,1.191160882813698,6.922363913768293e-05,6.922363913768293e-05,18138.94583670846,18138.94583670846,LUPTAS,DRE_DDEC
386,991.4849999999999,888.900579,4.723850072351894,5.545573664975552,1.2062837659933578e-06,1.2062837659933578e-06,41858.332258539405,30905.71474633808,4.723850072351894,5.545573664975552,0.0001781373946653,0.0001781373946653,13483.46502829763,13483.46502829763,OSAVEK,DRE_DDEC
387,1888.02,712.3936659999999,1.50211864080071,0.7494265609269122,9.130963904812996e-06,9.130963904812996e-06,31893.30193141901,31892.888301587303,1.50211864080071,0.7494265609269122,8.780414582343468e-05,8.780414582343468e-05,17948.817561355158,17948.817561355158,TEVZIE,DRE_DDEC
388,1425.86,737.002973,1.921172650020781,0.7837612634199603,1.1413662196718298e-05,1.1413662196718298e-05,30227.118720100443,18956.001470537987,1.921172650020781,0.7837612634199603,3.942334777711419e-05,3.942334777711419e-05,18825.99717767967,18825.99717767967,QADBII,DRE_DDEC
389,1058.35,794.468094,5.427016843297191,3.5402033872778653,6.092110868786611e-06,6.092110868786611e-06,28844.95713974748,28844.614006206637,5.427016843297191,3.5402033872778653,0.0001233838561198,0.0001233838561198,14237.296624370383,14237.296624370383,PIDMEV01,DRE_DDEC
390,1187.6299999999999,918.708807,2.109655459216148,4.0463778154950205,3.7661233839889343e-06,3.7661233839889343e-06,35185.51381147378,21195.89499834508,2.109655459216148,4.0463778154950205,2.226112104855738e-05,2.226112104855738e-05,18787.2668104583,18787.2668104583,NISCOJ,DRE_DDEC
391,1068.4499999999998,919.348878,5.429611805378425,3.3438891885343285,2.14726411446212e-05,2.14726411446212e-05,22847.745794842696,22846.941020819468,5.429611805378425,3.3438891885343285,0.0001676166939503,0.0001676166939503,10748.744260001831,10748.744260001831,IBICUT,DRE_DDEC
392,1431.01,797.346316,2.3122214635407463,1.2928286028982148,3.585191204158121e-06,3.585191204158121e-06,36722.89960099574,27001.6053540632,2.3122214635407463,1.2928286028982148,8.058952872175035e-05,8.058952872175035e-05,17545.539163398244,17545.539163398244,QARCET,DRE_DDEC
393,1068.49,918.680879,5.751355036158043,3.0475168544657505,1.369032351601763e-05,1.369032351601763e-05,24235.79144507349,24234.966939550624,5.751355036158043,3.0475168544657505,0.0001508254411898,0.0001508254411898,10953.471611769746,10953.471611769746,IBICIH,DRE_DDEC
394,1180.54,827.509484,3.907161436250059,2.687918512015726,8.121841472684166e-06,8.121841472684166e-06,26755.2334750608,26754.15279113701,3.907161436250059,2.687918512015726,0.0001760152827868,0.0001760152827868,12303.094124719722,12303.094124719722,VACFUB,DRE_DDEC
395,1548.17,822.065443,1.9669482219453187,1.499214169713138,2.2125337807834548e-06,2.2125337807834548e-06,38733.26131651161,38732.675108923504,1.9669482219453187,1.499214169713138,1.916422121389386e-05,1.916422121389386e-05,20666.94262831449,20666.94262831449,CISMAT01,DRE_DDEC
396,1594.59,794.603833,1.0448459382381885,1.694349381110463,1.2513153760390352e-05,1.2513153760390352e-05,28999.297150094997,18280.79707569997,1.0448459382381885,1.694349381110463,0.0001249687630213,0.0001249687630213,14350.769186780535,14350.769186780535,VIZRIH,DRE_DDEC
397,1553.63,865.477342,1.306691891132319,0.4380484533156876,8.751498529963106e-06,8.751498529963106e-06,35840.28200939195,27185.58340421122,1.306691891132319,0.4380484533156876,6.101195948110268e-05,6.101195948110268e-05,21078.50152188715,21078.50152188715,KAXQOR,DRE_DDEC
398,1202.69,856.430739,3.751227160335903,1.5378980813828975,9.811216888676704e-06,9.811216888676704e-06,35768.47627219741,27063.472163742383,3.751227160335903,1.5378980813828975,0.0001083203900409,0.0001083203900409,18511.901311502534,18511.901311502534,SARBOE,DRE_DDEC
399,1357.31,951.032942,2.0164602232115065,2.4435867231469475,6.97525725416046e-07,6.97525725416046e-07,44857.26126604405,32791.21355311959,2.0164602232115065,2.4435867231469475,2.2075651055544733e-05,2.2075651055544733e-05,19639.14324685291,19639.14324685291,FIPXEJ,DRE_DDEC
400,1814.4,709.847348,2.2781699475706283,1.1247098045509232,1.353855199187356e-05,1.353855199187356e-05,30023.230052628736,17463.54312302671,2.2781699475706283,1.1247098045509232,7.269919782907427e-05,7.269919782907427e-05,17161.020816262393,17161.020816262393,TESHAB,DRE_DDEC
401,2316.9900000000002,621.268359,9.006267953637347e-10,2.7874449128709844,0.0002332502839407,0.0002332502839407,45000.0,38577.1359553174,9.006267953637347e-10,2.7874449128709844,3.0808037325029834e-05,3.0808037325029834e-05,24162.602695345497,24162.602695345497,XUWVEQ,DRE_DDEC
402,1697.8,751.615763,2.87097728499554,1.9647941644044575,6.428077942500348e-07,6.428077942500348e-07,42017.30199965315,32450.820389663684,2.87097728499554,1.9647941644044575,9.157937600936898e-06,9.157937600936898e-06,21788.872589915525,21788.872589915525,WALBOC01,DRE_DDEC
403,1458.72,746.020985,7.481034903293486,0.4346046952891244,2.071685600748749e-06,2.071685600748749e-06,45000.0,35961.883718028446,7.481034903293486,0.4346046952891244,0.0002067791947772,0.0002067791947772,17513.01684534328,17513.01684534328,LOFZUB,DRE_DDEC
404,1366.46,899.116528,2.311566432843442,1.832060448574964,1.5967816080156082e-06,1.5967816080156082e-06,35122.50598467185,32504.44885781316,2.311566432843442,1.832060448574964,7.284694870670418e-05,7.284694870670418e-05,15668.952189304688,15668.952189304688,PEGCEL,DRE_DDEC
405,1147.26,978.8025700000001,2.771689626638971,2.1127412167734403,3.233328249741762e-06,3.233328249741762e-06,36822.732412125,29227.84344030448,2.771689626638971,2.1127412167734403,3.0724711773967754e-05,3.0724711773967754e-05,19516.30365919904,19516.30365919904,DOTTUC,DRE_DDEC
406,1623.15,731.386216,2.4869373422638548,1.2395761829457146,1.3705356638990689e-05,1.3705356638990689e-05,33707.55947323779,21069.27605213584,2.4869373422638548,1.2395761829457146,0.0001193165766807,0.0001193165766807,17580.488667783502,17580.488667783502,REDROI,DRE_DDEC
407,1551.4399999999998,807.218311,2.5468955350227627,1.7709261371236864,3.71200196953314e-06,3.71200196953314e-06,41594.42140372528,30789.904979978128,2.5468955350227627,1.7709261371236864,3.368919357565097e-05,3.368919357565097e-05,22199.535660086796,22199.535660086796,MIL-88A-dry,DRE_DDEC
408,787.709,878.122859,12.499999911054042,5.605807529628754,2.4419322102529983e-05,2.4419322102529983e-05,21466.00582116829,21463.72503161297,12.499999911054042,5.605807529628754,0.0001049380769455,0.0001049380769455,12152.429358899142,12152.429358899142,YILJAG,DRE_DDEC
409,1756.23,863.6954,0.3673076993284022,1.52471667157617,1.0092440643048353e-07,1.0092440643048353e-07,40446.91961140399,34862.772883016296,0.3673076993284022,1.52471667157617,3.247736066506791e-07,3.231609399025423e-07,6000.0,6000.0,POJTOY01,DRE_DDEC
410,867.53,721.583238,8.76991774173613,12.499999626791904,4.5625163405360895e-05,4.5625163405360895e-05,22300.79207299297,18653.412981961857,8.76991774173613,12.499999626791904,0.0001276918119244,0.0001276918119244,12235.36420408808,12235.36420408808,RIFDUG01,DRE_DDEC
411,1226.9399999999998,766.965787,6.263993059328428,2.7070763131076063,1.429249883906588e-05,1.429249883906588e-05,29469.97516176523,17686.329784432997,6.263993059328428,2.7070763131076063,0.000334452613234,0.000334452613234,13017.261338777853,13017.261338777853,COMDOY,DRE_DDEC
412,1009.25,799.527088,1.3765753745624605,9.923320006263388,7.995519317781217e-06,7.995519317781217e-06,28463.80272848232,28463.80272839087,1.3765753745624605,9.923320006263388,0.0001327166143193,0.0001327166143193,14036.55836986848,14036.55836986848,OWAVOY,DRE_DDEC
413,1918.54,714.149633,1.4100892248552828,0.8213467314711829,7.614194488082325e-06,7.614194488082325e-06,31869.608316469017,31869.327093586584,1.4100892248552828,0.8213467314711829,4.697560206783937e-05,4.697560206783937e-05,19067.991553091342,19067.991553091342,RATDAS02,DRE_DDEC
414,1552.24,864.463947,1.5150296997378367,0.5077684155707523,1.2787484919030352e-05,1.2787484919030352e-05,35547.92876741435,23138.659722767665,1.5150296997378367,0.5077684155707523,0.0001130687635389,0.0001130687635389,20318.978003669243,20318.978003669243,KAXQIL,DRE_DDEC
415,1241.39,892.0648669999999,2.4643994816292896,1.4260554535250929,2.802606273427865e-06,2.802606273427865e-06,33611.26415779044,33610.599708326576,2.4643994816292896,1.4260554535250929,4.015620662784399e-05,4.015620662784399e-05,17705.18206807137,17705.18206807137,KEXKEF,DRE_DDEC
416,1125.17,823.390567,6.132251973729081,5.840857838735959,1.0516378413112698e-05,1.0516378413112698e-05,29887.04386982286,18614.70316223071,6.132251973729081,5.840857838735959,0.0001288488145132,0.0001288488145132,13740.452750863134,13740.452750863134,YAXBOP,DRE_DDEC
417,1734.24,756.600235,3.0522479334332955,1.5093846598182523,5.407526193873345e-06,5.407526193873345e-06,45000.0,33406.81059413792,3.0522479334332955,1.5093846598182523,0.0004662872089818,0.0004662872089818,18110.949007752675,18110.949007752675,GOMREG,DRE_DDEC
418,1032.25,765.736726,7.158919185317789,4.020705265134134,9.485652046148242e-06,9.485652046148242e-06,26134.656485317,26134.38072180067,7.158919185317789,4.020705265134134,0.0001340600726558,0.0001340600726558,12840.0049348976,12840.0049348976,SAKRED,DRE_DDEC
419,983.709,913.346839,2.295274384866676,7.441151329679702,9.65568924810344e-06,9.65568924810344e-06,30172.98403313595,24103.42825314413,2.295274384866676,7.441151329679702,0.0001134353694613,0.0001134353694613,13680.587915304071,13680.587915304071,FUTKEL,DRE_DDEC
420,1651.92,709.047458,2.162968346820733,2.2545540620995874,4.43559181615473e-06,4.43559181615473e-06,37399.88594033354,19871.125733282646,2.162968346820733,2.2545540620995874,3.694527310730402e-05,3.694527310730402e-05,18834.877416783285,18834.877416783285,APEBED,DRE_DDEC
421,1072.3,918.762079,5.450476781652744,3.143606289265674,1.2967002622975196e-05,1.2967002622975196e-05,24492.311277085228,24491.897630608622,5.450476781652744,3.143606289265674,0.0001617475669496,0.0001617475669496,10839.314317151498,10839.314317151498,IBICAZ,DRE_DDEC
422,613.7080000000001,700.1323940000001,12.4999999993725,12.5,0.0001572264907981,0.0001572264907981,16972.78400292819,16969.703997259956,12.4999999993725,12.5,0.0003735851833351,0.0003735851833351,7832.011070594654,7832.011070594654,PEVQOY,DRE_DDEC
423,851.4110000000001,755.0635500000001,10.081529894782438,6.915826021531518,3.748257369597388e-06,3.748257369597388e-06,30011.03681706981,30010.470797713344,10.081529894782438,6.915826021531518,0.0001103388970775,0.0001103388970775,13219.084224631855,13219.084224631855,BUKMUQ,DRE_DDEC
424,1145.06,718.316488,8.010136488694164,4.588269597378301,1.150657605778006e-05,1.150657605778006e-05,25704.72285922597,25704.5087081003,8.010136488694164,4.588269597378301,0.0002406177762231,0.0002406177762231,10957.79660112966,10957.79660112966,CAXWAB,DRE_DDEC
425,1813.46,774.562431,1.5076818010265731,0.8336963454174485,5.0303861780766e-06,5.0303861780766e-06,33445.070043477564,33444.702697744295,1.5076818010265731,0.8336963454174485,1.806209044502667e-05,1.806209044502667e-05,21148.30126311215,21148.30126311215,NIKZAJ,DRE_DDEC
426,1220.95,877.08947,1.4972722507809892,2.6305479059202663,2.714095134918121e-06,2.714095134918121e-06,42322.395528838766,31994.19484913634,1.4972722507809892,2.6305479059202663,3.40606591546632e-05,3.40606591546632e-05,19967.9900699794,19967.9900699794,YARKEJ,DRE_DDEC
427,1149.5800000000002,894.8504350000001,1.9154971985896576,1.844600345510114,4.96625047833757e-06,4.96625047833757e-06,33182.43227888126,24257.768247379245,1.9154971985896576,1.844600345510114,3.110256807728125e-05,3.110256807728125e-05,18148.02829022007,18148.02829022007,XEQGEH,DRE_DDEC
428,1240.07,828.739047,2.9582052526180966,2.380103704954268,4.707057222158008e-06,4.707057222158008e-06,36342.15321998485,29318.449615168676,2.9582052526180966,2.380103704954268,7.181674166317046e-05,7.181674166317046e-05,17879.294399890714,17879.294399890714,MATTOR,DRE_DDEC
429,2058.3399999999997,787.637803,0.6765146236787429,0.3121530097725325,7.490658810012072e-08,7.490658810012072e-08,43794.28145629678,40706.31926258371,0.6765146236787429,0.3121530097725325,1.5200956227164052e-05,1.5200956227164052e-05,25000.0,25000.0,HITXUE,DRE_DDEC
430,1106.16,790.709613,6.242151738291104,4.215476753002295,5.271436353892736e-06,5.271436353892736e-06,29979.286983461207,29979.09357219391,6.242151738291104,4.215476753002295,0.0001110702468383,0.0001110702468383,14278.549813317395,14278.549813317395,TASXIW,DRE_DDEC
431,990.438,944.835565,7.0937010333346775,9.14757143163731,0.0001266397946097,0.0001266397946097,15000.0000000787,15000.000000037006,7.0937010333346775,9.14757143163731,9.480015020761651e-05,9.480015020761651e-05,10505.810043673064,10505.810043673064,BEPPIX,DRE_DDEC
432,1145.96,839.4143039999999,3.719105920718616,2.766930555577193,4.77935856965112e-06,4.77935856965112e-06,35579.01703407466,26933.991212897832,3.719105920718616,2.766930555577193,0.0001004377718085,0.0001004377718085,16695.966407080265,16695.966407080265,VICDOC,DRE_DDEC
433,1511.5400000000002,762.1352919999999,2.331963244358197,1.2992583814394858,4.945505465301892e-06,4.945505465301892e-06,45000.0,22580.752003235557,2.331963244358197,1.2992583814394858,1.1594164248971972e-05,1.1594164248971972e-05,22955.801954441613,22955.801954441613,LEGGEK,DRE_DDEC
434,1242.27,838.347889,3.907008267300725,1.0116059519377203,8.465231435177088e-06,8.465231435177088e-06,29549.56725275525,19088.9722886342,3.907008267300725,1.0116059519377203,0.0001027989524346,0.0001027989524346,15607.322705421251,15607.322705421251,KEDQAN,DRE_DDEC
435,877.1360000000001,868.3875439999999,11.195344845535969,5.870777860979221,7.018466109210703e-06,7.018466109210703e-06,30403.8905595484,19476.055699091885,11.195344845535969,5.870777860979221,8.8642892689179e-05,8.8642892689179e-05,14378.63696088006,14378.63696088006,GINLIA,DRE_DDEC
436,1492.31,832.3252140000001,0.0869749856918129,2.262508641908544,1.84582887743141e-07,1.84582887743141e-07,37353.46850736776,30844.992789008844,0.0869749856918129,2.262508641908544,1.5439271289687555e-05,1.5439271289687552e-05,6000.264800092895,6000.264800092895,ECIWUJ,DRE_DDEC
437,1481.2,846.818308,1.3504553322912547,3.617129585302463,5.3954587565416565e-06,5.3954587565416565e-06,31630.00172978438,19792.428920692262,1.3504553322912547,3.617129585302463,8.663111510882886e-05,8.663111510882886e-05,14128.045205273438,14128.045205273438,BARZAW,DRE_DDEC
438,819.546,762.022092,8.088555642334478,12.499999992538491,2.350676059787179e-05,2.350676059787179e-05,22146.69327417184,18406.070697410418,8.088555642334478,12.499999992538491,0.0001120670223718,0.0001120670223718,11379.814831198944,11379.814831198944,HIFVUO,DRE_DDEC
439,1620.91,737.762834,2.0130833199033846,3.8001077314843,1.165907802295637e-06,1.165907802295637e-06,37429.691005682165,22576.87140272009,2.0130833199033846,3.8001077314843,4.6356002446852935e-06,4.6356002446852935e-06,19593.27259693737,19593.27259693737,AFOQUI,DRE_DDEC
440,1750.1100000000001,812.33369,2.408052403203266,0.0290876938926848,9.204819987098086e-06,9.204819987098086e-06,31130.20472018271,31127.243007455007,2.408052403203266,0.0290876938926848,4.755093025646832e-05,4.755093025646832e-05,18870.30916800052,18870.30916800052,FIQYOU,DRE_DDEC
441,854.274,945.508443,0.93730066885881,12.49937859082579,1.4015494557987228e-05,1.4015494557987228e-05,32356.484327634174,21958.42743992796,0.93730066885881,12.49937859082579,2.096855170443151e-05,2.096855170443151e-05,18082.958002357875,18082.958002357875,ECAHAT,DRE_DDEC
442,1184.2299999999998,820.008728,3.948711643646988,3.171417799358842,2.4857863074437804e-06,2.4857863074437804e-06,39630.877430772285,32542.505757577237,3.948711643646988,3.171417799358842,9.634530866725312e-05,9.634530866725312e-05,16764.986991172605,16764.986991172605,REYPIW,DRE_DDEC
443,866.753,835.1516369999999,4.18522708704797,10.953376377997666,9.4947402333465e-06,9.4947402333465e-06,26390.931575588373,26390.82908243743,4.18522708704797,10.953376377997666,0.0001650233035979,0.0001650233035979,11804.42545703206,11804.42545703206,ZnHBDC,DRE_DDEC
444,1330.25,977.33186,1.3621240483073955,0.2822933817448879,9.476357744306372e-06,9.476357744306372e-06,33024.38950264361,25131.35762973336,1.3621240483073955,0.2822933817448879,0.0001462078346297,0.0001462078346297,16373.543857791175,16373.543857791175,HAJMEL,DRE_DDEC
445,1415.3700000000001,813.124454,2.0747358740104795,2.3049993537958184,1.8561795116341454e-07,1.8561795116341454e-07,43494.77564843714,38456.28643460538,2.0747358740104795,2.3049993537958184,4.470109264753208e-06,4.470109264753208e-06,19446.085174071603,19446.085174071603,IJANEN,DRE_DDEC
446,1539.75,851.251844,0.2056415380749375,12.499998797902055,3.614343524665282e-07,3.614343524665282e-07,31944.46648871527,20643.4601346241,0.2056415380749375,12.499998797902055,1.2542924240485216e-05,1.2542924240485216e-05,6006.760757492976,6006.760757492976,NHBZZN10,DRE_DDEC
447,893.3870000000001,867.683399,12.499999683764,12.49999998657021,6.811758969257332e-05,6.811758969257332e-05,15005.485854830486,15005.320021313668,12.499999683764,12.49999998657021,0.0001034318230734,0.0001034318230734,9507.444388615762,9507.444388615762,BEPNIV,DRE_DDEC
448,1131.74,803.788403,5.945658553907085,3.618626073248016,6.812299212500396e-06,6.812299212500396e-06,28278.095939651103,28277.55990492169,5.945658553907085,3.618626073248016,0.0001718498499186,0.0001718498499186,13358.545156463715,13358.545156463715,EBIHII,DRE_DDEC
449,1180.24,892.643887,5.054581524750783,0.9229716113798734,2.0001413033225067e-06,2.0001413033225067e-06,33013.26688706287,22350.948707458778,5.054581524750783,0.9229716113798734,4.895300304438474e-05,4.895300304438474e-05,15601.474778877133,15601.474778877133,KENJEU,DRE_DDEC
450,902.972,804.435601,11.317624095950162,4.876317743490056,1.8534717156725134e-05,1.8534717156725134e-05,22983.51450016343,22982.90961593663,11.317624095950162,4.876317743490056,0.0001468463954197,0.0001468463954197,10744.205591850325,10744.205591850325,MIL-88A-open,DRE_DDEC
451,853.712,728.139889,11.260077828927496,8.076163255239162,7.200216966262821e-06,7.200216966262821e-06,26857.798372434605,26857.495020156268,11.260077828927496,8.076163255239162,0.0001615933572631,0.0001615933572631,12167.452361182211,12167.452361182211,WEBKOF,DRE_DDEC
452,532.137,880.731327,12.5,12.49999996208231,8.783420278213663e-06,8.783420278213663e-06,24008.70415794744,21671.638220737197,12.5,12.49999996208231,0.0002068563981789,0.0002068563981789,10421.186781148965,10421.186781148965,LURGEL,DRE_DDEC
453,883.035,798.959264,9.180064728792257,6.265578953425326,6.71095182020374e-06,6.71095182020374e-06,26969.977122636767,26969.446517913155,9.180064728792257,6.265578953425326,0.000141901533704,0.000141901533704,12275.182920634225,12275.182920634225,DAXHIV01,DRE_DDEC
454,826.48,862.564105,10.119780076224776,7.185236184763853,1.8799653601957032e-05,1.8799653601957032e-05,23352.46548708442,23351.7418122401,10.119780076224776,7.185236184763853,0.0001864901749425,0.0001864901749425,10936.97886418994,10936.97886418994,ZnBDCdabco,DRE_DDEC
455,1186.97,765.9095609999999,2.500062407505711,3.857962522744249,1.8747299740551043e-05,1.8747299740551043e-05,30786.213043801486,17001.226376975002,2.500062407505711,3.857962522744249,6.409765052205015e-05,6.409765052205015e-05,16946.842405148444,16946.842405148444,GIZJOP,DRE_DDEC
456,1205.81,897.317288,3.795172527207276,2.5683110710319625,3.0778096948536803e-06,3.0778096948536803e-06,44153.379570678415,32092.41941043052,3.795172527207276,2.5683110710319625,0.0001279432863354,0.0001279432863354,17583.42923350631,17583.42923350631,OSAWEL,DRE_DDEC
457,543.7610000000001,764.5176620000001,12.499999394683666,12.499999999998886,3.108856282917964e-07,3.108856282917964e-07,31370.381642215936,31368.19252612768,12.499999394683666,12.499999999998886,0.0001944343303066,0.0001944343303066,10108.076757388128,10108.076757388128,FUNCEX,DRE_DDEC
458,680.36,814.8190279999999,12.5,12.49999999976444,0.0003564530690332,0.0003564530690332,15994.033572175402,15993.75412602198,12.5,12.49999999976444,0.0001798985646676,0.0001798985646676,11230.812717665342,11230.812717665342,ANUGUM,DRE_DDEC
459,1397.34,848.990241,1.560933470480662,1.527742814411657,2.0043798720482e-06,2.0043798720482e-06,43605.82706950353,31434.682356408783,1.560933470480662,1.527742814411657,2.045410717253626e-05,2.045410717253626e-05,20504.27150661567,20504.27150661567,GULPIN,DRE_DDEC
460,1432.74,967.45851,1.5883504673027773,2.6581829751237684e-06,6.267702843410017e-08,6.267702843410017e-08,34153.190707900474,19729.901843570013,1.5883504673027773,2.6581829751237684e-06,0.0024599798918244,0.0024599798918244,6081.280832338249,6081.280832338249,TAPHOJ,DRE_DDEC
461,1143.77,837.7544919999999,5.712045092240093,3.657396907992213,9.288849849014846e-06,9.288849849014846e-06,30454.66597268474,19089.40199822253,5.712045092240093,3.657396907992213,0.0001181166768284,0.0001181166768284,14905.910606438936,14905.910606438936,UVUQAE,DRE_DDEC
462,1796.3700000000001,794.915708,1.5272095225122364,0.8204311009514825,5.669716385394533e-06,5.669716385394533e-06,33058.43169571176,33057.722477403804,1.5272095225122364,0.8204311009514825,6.75230639861335e-05,6.75230639861335e-05,18048.26108651997,18048.26108651997,NIKZAJ01,DRE_DDEC
463,1728.22,763.155045,4.895056836163128,1.091165018018614,9.512149076692684e-07,9.512149076692684e-07,45000.0,35462.66778130651,4.895056836163128,1.091165018018614,0.0004197994751899,0.0004197994751899,16534.091871705106,16534.091871705106,MECLEL,DRE_DDEC
