2.6551,3.5192,1.7871e+05,0.41947,148,0.03993,0.40548,0.31277,0.0016311,1804.8,1480.1,2.7793,11.628,-7.4394,-10.435,21627,17576,2.7793,11.628,-16.391,-20.018,9557.6,8287.4
2.6552,-0.4252,4.8596e+05,0.77472,201.97,0.094762,0.35817,0.5785,0.002295,2357.8,1434,6.4617,2.1333,-10.841,-11.856,32466,31102,6.4617,2.1333,-13.365,-13.365,24987,24987
2.6553,-2.0843,1.2125e+05,0.65321,471.18,0.012638,0.41696,0.69068,0.001281,1228,747.44,8.2569,6.1474,-10,-14.337,39574,34237,8.2569,6.1474,-10.681,-10.681,7130.2,7130.2
2.6559,5.2944,1.3815e+05,0.40297,182.44,0.099154,0.37866,0.36326,0.00082669,2060.9,1340.8,3.1821,1.5173,-5.2352,-7.3872,18645,15356,3.1821,1.5173,-19.742,-19.742,9223.4,9223.4
2.656,0.14478,3.5088e+05,0.66164,167.54,0.070166,0.37453,0.48969,0.001021,1448.7,807.76,5.2652,4.3308,-10.662,-16.393,26613,25210,5.2652,4.3308,-12.831,-13.223,9438.3,6385.6
2.656,1.6384,1.7947e+05,0.22691,212.01,0.16351,0.44257,0.55897,0.00236,1555.6,587.91,1.1669,6.8258,-13.619,-14.635,41536,40545,1.1669,6.8258,-18.516,-18.516,15723,15723
2.6569,4.0986,1.258e+05,0.83878,69.238,0.074961,0.41508,0.7,0.001111,2595.2,739.21,4.5226,3.5171,-8.8502,-12.475,31098,28186,4.5226,3.5171,-18.758,-18.758,9484.2,9484.2
2.6571,1.2217,1.8179e+05,0.16202,425.7,0.13641,0.35114,0.52829,0.001931,1007.3,1230.5,2.896,6.4558,-15.78,-17.526,42008,40305,2.896,6.4558,-20.521,-20.521,15476,15476
2.6572,1.4575,1.3696e+05,0.52078,107.31,0.16274,0.39073,0.63727,0.001329,2041.8,1143.3,3.3085,1.8125,-5.6488,-11.502,41237,34755,3.3085,1.8125,-12.539,-12.539,23729,23729
2.6573,3.4044,1e+05,0.79018,77.498,0.086195,0.43606,0.59693,0.000693,1785.6,931.5,3.772,3.2516,-5.9211,-12.779,23048,18566,3.772,3.2516,-16.779,-16.779,14012,14012
2.6577,3.1022,1.3457e+05,0.1,487.95,0.061004,0.42567,0.7,0.0019883,1232.5,1299.6,2.5345,0.40184,-7.613,-13.441,23559,17858,2.5345,0.40184,-12.237,-12.237,5611.8,5611.8
2.6579,4.6872,3.168e+05,1.0297,41.495,0.082418,0.40986,0.59258,0.001204,2360.2,1070.9,1.3109,0.27804,-6.3489,-7.6881,22242,18691,1.3109,0.27804,-9.7641,-9.7641,13406,13406
2.658,-0.42317,4.6515e+05,0.5426,184.91,0.074864,0.35,0.47738,0.001062,973.06,1500,1.9544,3.1582,-4.6619,-5.0145,23316,17948,1.9544,3.1582,-7.3247,-10.107,10758,6422.9
2.6581,3.0721,2.2104e+05,0.73377,57.68,0.033965,0.4053,0.34268,0.001468,2221.9,940.79,0.053799,0.77098,-4.9654,-8.7032,30960,26866,0.053799,0.77098,-20.163,-20.163,11251,11251
2.6581,2.5915,1e+05,0.47866,115.03,0.060285,0.45,0.62771,0.000763,884.67,1253.4,10.686,3.4051,-12.384,-16.817,37748,37407,10.686,3.4051,-13.24,-13.24,5550.4,5550.4
2.6581,1.0727,3.3548e+05,0.17165,285.98,0.016559,0.36698,0.67384,0.00172,1687,686.98,4.8579,3.7115,-7.1597,-10.856,28286,22271,4.8579,3.7115,-8.2244,-8.2244,8523.3,8523.3
2.6582,4.8399,1.1704e+05,0.79483,92.631,0.094443,0.39867,0.62875,0.001114,2008.9,1027.5,6.3427,3.0334,-7.4199,-10.264,22854,22794,6.3427,3.0334,-16.215,-16.215,16357,16357
2.6582,5.2609,2.4108e+05,1.0001,56.539,0.12161,0.45,0.45665,0.001175,1920.3,1118.6,1.4581,1.7983,-4.7859,-6.8423,18287,15757,1.4581,1.7983,-19.891,-19.891,5113.7,5113.7
2.6583,-0.039496,3.6053e+05,0.46867,217.22,0.11954,0.37472,0.63082,0.0018242,1558.9,1056.3,12.471,11.18,-13.595,-13.908,41284,40428,12.471,11.18,-16.172,-16.172,17191,17191
2.6586,2.3954,1.7628e+05,0.95853,61.815,0.075648,0.38019,0.67786,0.001183,2140.8,909.42,0.27332,4.5486,-15.365,-15.953,42275,41823,0.27332,4.5486,-16.807,-16.807,21174,21174
2.6587,4.0019,1.7133e+05,1.057,45.158,0.080273,0.43164,0.59892,0.000778,1129,1403.7,3.5104,0.22414,-12.2,-18.973,36538,35485,3.5104,0.22414,-17.51,-17.51,14824,14824
2.6587,5.2304,2.0787e+05,0.78089,71.874,0.10402,0.38581,0.58182,0.001492,1353.8,1233.5,4.8545,2.0762,-8.2645,-11.665,26847,19974,4.8545,2.0762,-18.219,-20.141,7981.3,6718.8
2.6588,-1.0977,2.6407e+05,0.3853,455.33,0.058469,0.38452,0.49509,0.0021676,1814.9,645.91,4.2177,5.5083,-12.835,-16.685,39764,35975,4.2177,5.5083,-16.135,-16.135,22553,22553
2.6591,5.5395,3.1294e+05,0.76032,73.149,0.1446,0.39726,0.57917,0.001255,1628.8,630.12,3.0367,7.1458,-4.8112,-8.6657,23994,21551,3.0367,7.1458,-12.802,-19.517,11174,9177
2.6594,5.2342,1.8046e+05,0.48459,105.47,0.092374,0.36884,0.51501,0.0018715,2079.8,1343.3,0.52726,4.5183,-11.154,-11.389,39541,35199,0.52726,4.5183,-16.297,-20.174,6771,6299.6
2.6595,4.5838,3.7522e+05,0.71244,65.47,0.057487,0.43792,0.44477,0.0014058,1519.6,1334.9,2.5285,3.634,-10.344,-16.87,29563,29250,2.5285,3.634,-15.979,-15.979,17340,17340
2.6598,2.5729,1.5206e+05,0.57881,163.14,0.034987,0.42314,0.35584,0.00052255,1656.5,1494.8,4.8585,1.7629,-9.3306,-11.083,25014,20511,4.8585,1.7629,-14.155,-14.155,20385,20385
2.6598,4.644,1.4774e+05,0.91582,53.868,0.097037,0.37361,0.50403,0.001228,2057.9,1247.6,4.9639,0.89524,-8.8354,-11.987,31451,23956,4.9639,0.89524,-17.864,-17.864,9485.3,9485.3
2.66,5.2771,2.1037e+05,0.99642,60.347,0.10911,0.39481,0.48681,0.000916,1158.6,1500,2.6324,1.3339,-4.7138,-8.2533,16012,15590,2.6324,1.3339,-15.009,-15.009,14741,14741
2.66,4.3124,2.6552e+05,1.0401,41.54,0.070729,0.38867,0.69921,0.000849,1275.8,1410.6,2.9216,8.4453,-8.2154,-14.213,25691,20093,2.9216,8.4453,-18.349,-19.466,18957,14751
2.6601,-0.68122,3.1182e+05,0.82121,150.7,0.031094,0.44034,0.69204,0.001302,1500.2,1361.3,10.865,1.045,-14.57,-17.324,43921,38797,10.865,1.045,-16.301,-17.695,12132,11845
2.6601,0.91049,2.9703e+05,0.62397,155.99,0.15759,0.38753,0.3714,0.001969,2401.5,1439.4,4.5533,3.9506,-7.3084,-9.9231,16128,16112,4.5533,3.9506,-19.996,-19.996,7611.7,7611.7
2.6601,-0.30317,4.7707e+05,0.74508,171.95,0.17619,0.37435,0.36277,0.000515,1618.8,1479.3,8.8064,1.0876,-7.3082,-10.157,26794,23043,8.8064,1.0876,-12.736,-12.736,18797,18797
2.6601,-0.3735,2.7208e+05,0.23742,318.12,0.1964,0.3527,0.51617,0.002492,2445.8,1038.5,4.8698,3.5587,-10.451,-13.558,43343,39464,4.8698,3.5587,-17.462,-17.462,23717,23717
2.6602,2.546,1.6186e+05,1.0779,55.898,0.070611,0.38457,0.5594,0.001179,1768.3,647.2,5.6023,7.9572,-15.127,-17.722,38981,31851,5.6023,7.9572,-20.714,-20.714,8746.1,8746.1
2.6604,2.6569,1.7973e+05,0.97031,52.257,0.05115,0.43694,0.61245,0.00063813,1173.9,1175.8,2.3621,1.2788,-5.0177,-8.9353,17170,15896,2.3621,1.2788,-10.95,-10.95,10764,10764
2.6604,5.2222,2.252e+05,0.14035,441.53,0.13878,0.36992,0.37131,0.00069795,1511,1068.8,4.9047,3.9227,-14.043,-17.952,41169,34329,4.9047,3.9227,-20.277,-20.426,5407.6,5295.1
2.6605,5.004,2.162e+05,0.15367,401.89,0.040186,0.39631,0.55648,0.001757,1525.7,998.96,8.7644,4.0232,-11.04,-11.692,30460,27599,8.7644,4.0232,-19.885,-19.885,22132,22132
2.6606,5.2372,2.3108e+05,1.3326,44.299,0.1268,0.37964,0.57542,0.000989,985.02,768.96,9.3243,2.6707,-7.7799,-13.02,23454,17687,9.3243,2.6707,-15.732,-15.732,8178.4,8178.4
2.6607,-1.0164,2.1779e+05,1.1021,218.13,0.13511,0.38117,0.42538,0.001293,1515.5,1481.2,1.9297,2.591,-4.6707,-10.042,15468,15084,1.9297,2.591,-17.552,-17.552,13324,13324
2.661,-2.0693,3.8357e+05,1.0854,493.01,0.097841,0.35577,0.41207,0.002101,2586.4,651.39,8.8443,4.488,-11.42,-14.152,32603,30098,8.8443,4.488,-13.259,-18.033,13535,12608
2.6613,2.7617,2.6133e+05,1.3972,39.704,0.037994,0.40958,0.66536,0.0013267,1369.5,1215.6,4.3288,5,-6.1555,-9.1957,24125,21568,4.3288,5,-11.652,-11.652,15504,15504
2.6614,-0.20492,2.4208e+05,0.42397,251.31,0.079469,0.4,0.65088,0.000781,1065.4,871.41,6.2766,1.1918,-9.5967,-13.898,30167,28550,6.2766,1.1918,-14.507,-15.462,16453,12889
2.6614,5.178,2.2775e+05,1.0024,57.437,0.11327,0.39368,0.46172,0.001413,733.25,1107.4,9.3243,2.6707,-7.7799,-13.02,23454,17687,9.3243,2.6707,-15.732,-15.732,8178.4,8178.4
2.6614,5.5106,1.964e+05,0.35439,208.23,0.086775,0.40543,0.34589,0.000842,1150.7,1083.1,8.3472,4.206,-6.0109,-8.8261,18524,15081,8.3472,4.206,-16.406,-16.406,9236.7,9236.7
2.6615,-1.5371,4.41e+05,1.1512,174.27,0.060625,0.35995,0.50794,0.002345,2342.4,1017.6,10.409,3.9712,-11.991,-16.005,39687,37521,10.409,3.9712,-15.554,-17.211,14041,11129
2.6617,2.4313,1.8276e+05,0.51243,120.15,0.1255,0.36787,0.56805,0.001366,1662.4,917.41,4.2676,2.8137,-16.466,-16.629,42376,38050,4.2676,2.8137,-19.431,-19.431,6316.2,6316.2
2.6625,4.7203,1.6894e+05,0.27339,190.55,0.061145,0.44198,0.30802,0.000743,2297.8,1371.5,0.5529,1.1947,-10.67,-12.383,34945,29014,0.5529,1.1947,-16.716,-16.716,11926,11926
2.6626,5.8179,2.9126e+05,0.70935,136.19,0.11643,0.42931,0.49046,0.00080314,2503.8,859.12,6.1047,10.062,-6.8087,-7.5421,18056,16731,6.1047,10.062,-10.129,-10.129,6608,6608
2.6628,5.3657,4.1584e+05,0.34786,169.59,0.14825,0.37431,0.36225,0.002145,2113.5,977.21,4.5378,0.377,-7.8684,-13.142,19570,17274,4.5378,0.377,-17.161,-17.161,6815.6,6815.6
2.6628,3.4069,4.7475e+05,0.50192,105.76,0.1425,0.3827,0.61826,0.000698,1740.2,1500,2.9557,1.9591,-6.9787,-10.771,20242,15633,2.9557,1.9591,-13.507,-13.507,7655.4,7655.4
2.663,4.2407,2.3328e+05,0.86076,63.193,0.039846,0.38791,0.60386,0.001027,2313.2,1027.8,2.7046,0.95132,-10.85,-13.923,34330,32944,2.7046,0.95132,-12.625,-12.625,8743.7,8743.7
2.663,2.5144,1e+05,0.68681,99.687,0.060059,0.42457,0.48519,0.00069,1754.3,1050.8,3.9584,3.4152,-14.873,-16.559,41634,34147,3.9584,3.4152,-20.554,-20.554,15318,15318
2.6631,-0.30026,3.5499e+05,0.8537,127.59,0.062655,0.41835,0.35751,0.001169,1366.4,568.64,3.0901,0.25574,-11.259,-14.912,32618,25580,3.0901,0.25574,-18.372,-18.372,6920,6920
2.6634,-0.76597,1.1621e+05,1.073,89.175,0.078464,0.36251,0.34676,0.002144,2466.4,541.77,2.3627,3.8428,-5.2548,-7.3341,25297,21471,2.3627,3.8428,-15.401,-15.401,20215,20215
2.6635,-1.7314,1.6745e+05,1.217,350.52,0.15285,0.37969,0.46998,0.002098,2212,594.86,6.499,8.1366,-13.381,-19.798,36107,33608,6.499,8.1366,-20.187,-20.63,18068,13935
2.6636,0.36612,2.4677e+05,0.45625,134.26,0.15451,0.40941,0.37042,0.0013322,2175.8,1189.7,3.6906,1.7108,-8.1077,-13.104,38016,35205,3.6906,1.7108,-9.9333,-9.9333,8644,8644
2.6637,-0.51207,2.2385e+05,0.60789,87.807,0.052966,0.40002,0.32849,0.001969,1039.2,1019.5,2.4526,2.1544,-6.2959,-6.6606,27987,24955,2.4526,2.1544,-9.4143,-9.4143,9160.5,9160.5
2.6638,1.5995,4.2465e+05,0.88158,73.241,0.12272,0.39385,0.43504,0.00054976,1447,1449.9,5.81,2.2425,-14.052,-18.082,35930,30471,5.81,2.2425,-17.034,-17.034,17509,17509
2.6638,-2.1188,4.2336e+05,1.6972,283.67,0.056414,0.44237,0.44086,0.0015086,1712.3,1390.1,5.321,5.722,-5.4827,-9.3175,21455,20058,5.321,5.722,-12.667,-12.667,9284,9284
2.6638,-0.53526,4.7643e+05,0.48268,364.06,0.19749,0.42132,0.33066,0.001357,1599.5,1428.8,12.364,8.4855,-13.585,-19.245,33745,31179,12.364,8.4855,-19.941,-19.941,6837,6837
2.6638,2.1417,1.1556e+05,0.69612,85.757,0.049745,0.41899,0.50307,0.000617,1749.6,910.8,2.3024,3.7542,-7.6401,-10.636,31389,24322,2.3024,3.7542,-11.899,-11.899,8862.9,8862.9
2.664,3.4254,2.8037e+05,0.9726,44.422,0.059383,0.42787,0.55317,0.0005121,1038.4,983.75,2.8639,2.195,-6.1263,-9.2324,20519,17721,2.8639,2.195,-11.374,-17.366,14024,13553
2.6643,5.312,1.8234e+05,0.54765,106.5,0.081331,0.40467,0.37545,0.000925,1710,986.6,3.889,3.8553,-13.725,-16.621,42187,37184,3.889,3.8553,-17.894,-17.894,5517.5,5517.5
2.6647,-1.5187,4.0212e+05,0.96856,208.35,0.055215,0.36082,0.63452,0.0024606,1349.3,1488,8.402,7.0003,-7.4464,-9.6261,33547,28241,8.402,7.0003,-19.021,-19.021,18775,18775
2.6647,2.7765,1.1338e+05,1.2631,35.196,0.11902,0.43467,0.7,0.00088,1418.6,959.54,3.1626,2.8921,-8.3089,-11.258,36952,36222,3.1626,2.8921,-13.802,-13.802,16366,16366
2.6651,-0.62575,2.127e+05,0.97302,157.89,0.12909,0.44776,0.36516,0.0023074,731.79,1449.8,4.9749,8.8807,-8.6584,-8.7218,23809,17540,4.9749,8.8807,-20.046,-20.046,14790,14790
2.6653,-0.78191,3.052e+05,0.81747,268.88,0.11542,0.37641,0.6937,0.001225,1849.9,1480.3,9.645,0.92653,-11.381,-14.421,28050,27915,9.645,0.92653,-17.313,-17.313,22059,22059
2.6653,0.55192,2.8822e+05,0.27307,234.35,0.088011,0.36919,0.48177,0.001712,802.6,1379.7,4.1208,4.3524,-6.9306,-9.6648,30690,30226,4.1208,4.3524,-7.8895,-7.8895,12806,12806
2.6653,-2.276,1.112e+05,1.8571,320.08,0.03956,0.43113,0.4613,0.0015078,853.17,1314.3,5.6975,1.6118,-15.142,-15.802,42693,38345,5.6975,1.6118,-19.555,-19.555,22496,22496
2.6655,5.29,1.2027e+05,0.10376,451.74,0.12258,0.41024,0.67091,0.001592,1298.4,778.26,5.4442,1.6279,-12.575,-16.027,39570,39016,5.4442,1.6279,-19.059,-19.059,23514,23514
2.6655,-1.2062,1.7529e+05,0.46016,279.49,0.074751,0.41925,0.30816,0.002449,1608,1465.5,2.0103,1.5612,-14.308,-18.092,44034,41391,2.0103,1.5612,-18.575,-18.575,24058,24058
2.666,-0.76885,1.901e+05,0.6028,328.19,0.089695,0.41674,0.45988,0.0012222,2064.2,693.96,2.8054,2.7572,-14.707,-14.992,36526,36479,2.8054,2.7572,-20.082,-20.16,14668,10772
2.6662,3.6723,2.6222e+05,1.4868,42.206,0.063265,0.42206,0.61917,0.001764,1825.7,1161.5,8.5636,5.5803,-9.4866,-11.987,27036,20327,8.5636,5.5803,-14.544,-14.544,18215,18215
2.6663,3.7993,2.9751e+05,0.13759,200.5,0.019802,0.36919,0.64352,0.0018639,2476.3,653.59,1.8788,0.26839,-8.1816,-12.948,30300,29943,1.8788,0.26839,-17.394,-19.016,8222.6,7651.7
2.6663,2.7453,1e+05,0.3214,238.03,0.068955,0.42172,0.49583,0.0013229,2112.8,1217.6,4.5711,1.5956,-6.607,-10.215,16031,15708,4.5711,1.5956,-20.38,-20.38,11133,11133
2.6663,5.0962,2.2305e+05,0.27581,257.75,0.16519,0.35,0.48175,0.00096125,1034.7,1386.6,4.5974,3.9016,-6.1287,-7.4235,25329,22505,4.5974,3.9016,-10.206,-10.206,10293,10293
2.6664,5.0723,2.5642e+05,1.2235,43.675,0.085887,0.38735,0.54085,0.000945,2459.8,991.68,1.199,4.9024,-12.516,-14.601,38257,31282,1.199,4.9024,-18.773,-20.367,18289,13730
2.6667,5.1968,4.842e+05,0.50131,112.32,0.10669,0.44164,0.34707,0.000921,1942,1396.9,3.7633,2.5391,-7.0427,-12.321,21913,19327,3.7633,2.5391,-14.08,-14.08,7650.4,7650.4
2.667,2.3167,2.4972e+05,0.96979,29.11,0.044433,0.39654,0.3748,0.0017061,1444.6,1195.8,0.87922,0.43038,-6.1412,-10.405,22794,17193,0.87922,0.43038,-15.443,-15.443,11475,11475
2.6672,-1.4468,2.5584e+05,0.82604,246.85,0.055703,0.39621,0.45926,0.0023609,1375,1256,2.7872,5.496,-10.249,-13.8,35904,32754,2.7872,5.496,-12.002,-12.002,6501.9,6501.9
2.6674,4.5831,3.4845e+05,1.1054,60.119,0.13341,0.36153,0.65599,0.002213,1553.1,1346.6,1.7135,12.367,-5.9263,-6.9509,17821,15644,1.7135,12.367,-19.327,-19.327,12441,12441
2.6674,4.9036,4.7993e+05,0.91501,52.345,0.029913,0.4484,0.52329,0.001041,2547.2,1342.1,3.7067,4.2442,-5.7934,-8.8189,25028,18602,3.7067,4.2442,-17.159,-17.219,15326,11278
2.6675,0.41325,1.7437e+05,0.23732,394.28,0.13023,0.42957,0.6004,0.00153,761.73,1210.3,6.9526,0.050025,-9.4747,-14.13,26791,23887,6.9526,0.050025,-10.859,-10.859,11414,11414
2.6676,2.8363,3.117e+05,0.59871,92.005,0.01,0.36094,0.37477,0.001425,2456.5,852.72,3.2132,1.1419,-13.935,-18.411,40893,35535,3.2132,1.1419,-18.59,-18.59,15615,15615
2.6676,4.8357,1.9803e+05,0.70608,72.954,0.08287,0.36956,0.4503,0.001894,1779,1398.7,3.0688,0.84569,-10.078,-13.991,30891,29782,3.0688,0.84569,-16.72,-17.538,16963,16089
2.6676,4.6464,2.3622e+05,0.96059,46.245,0.051649,0.40843,0.7,0.000938,2160.3,907.29,2.6162,3.1591,-9.248,-9.8143,36913,32218,2.6162,3.1591,-12.235,-12.235,13116,13116
2.6678,-0.085345,2.3369e+05,0.6432,101.56,0.037292,0.39116,0.54152,0.000979,648.32,1135.9,4.2921,4.8859,-5.0764,-11.829,22013,21183,4.2921,4.8859,-10.662,-10.662,5073.3,5073.3
2.6686,0.92711,2.3044e+05,0.47081,125.76,0.10541,0.39234,0.53406,0.000696,1950.3,611.17,1.0641,0.45133,-5.7881,-8.7231,21007,17377,1.0641,0.45133,-17.974,-17.974,19948,19948
2.6686,2.6593,1e+05,1.4228,53.444,0.12108,0.43642,0.58597,0.000946,2243.6,875.6,1.4983,0.55241,-7.4123,-8.1309,26665,25120,1.4983,0.55241,-11.56,-16.411,23208,21550
2.6687,-1.4085,1.2607e+05,1.0236,422.19,0.15076,0.38885,0.65484,0.0017461,2565,926.73,6.6862,3.878,-13.69,-14.122,38931,37312,6.6862,3.878,-15.246,-15.246,24246,24246
2.6687,3.928,1.0545e+05,0.56047,83.404,0.092221,0.41305,0.68538,0.001508,2099.8,1443.8,4.8455,2.4735,-12.699,-14.926,43115,38024,4.8455,2.4735,-15.421,-16.497,14100,9615.3
2.6689,-0.037063,2.7496e+05,0.41383,227.45,0.16816,0.42646,0.42757,0.0005371,1496.9,1149.7,5.51,6.758,-9.6812,-9.934,41332,34449,5.51,6.758,-16.06,-17.515,6415,5066
2.6689,2.5633,3.4706e+05,1.3567,38.62,0.043317,0.44305,0.55108,0.000872,2108.3,1357.5,1.7976,2.8834,-5.0765,-7.3441,21296,15047,1.7976,2.8834,-12.296,-12.296,7743.8,7743.8
2.6689,-1.5862,2.3333e+05,0.79604,420.46,0.14942,0.44423,0.36319,0.000997,2269.6,897.15,10.097,10.299,-8.0155,-13.213,38791,37385,10.097,10.299,-18.513,-18.513,22626,22626
2.6689,0.47596,3.0737e+05,0.89686,97.738,0.15991,0.4103,0.42896,0.000711,1326,725.95,5.4158,2.0645,-11.095,-15.869,32190,29887,5.4158,2.0645,-18.282,-19.388,20435,17468
2.6689,5.3061,4.7974e+05,0.23792,201.84,0.026158,0.38878,0.45211,0.001422,1623.9,799.32,4.2375,1.0024,-7.1567,-9.1739,23027,16782,4.2375,1.0024,-14.425,-14.425,11861,11861
2.6691,-0.72124,3.2112e+05,1.5122,52.868,0.045962,0.36906,0.44016,0.002328,2537.4,1029.3,2.8546,1.1335,-10.927,-16.696,36388,32635,2.8546,1.1335,-14.707,-14.707,20851,20851
2.6692,-0.10739,4.0977e+05,0.33294,325.16,0.1756,0.44051,0.41528,0.000563,2281.5,887.96,4.3445,2.7848,-8.2041,-8.3583,33231,26295,4.3445,2.7848,-10.878,-13.369,19280,18205
2.6692,-2.8553,1.4483e+05,1.8354,428.21,0.06913,0.38373,0.65485,0.0024241,2281.7,740.93,9.1911,8.9506,-4.6436,-9.9588,19796,16419,9.1911,8.9506,-12.798,-12.798,8195.1,8195.1
2.6692,3.6826,2.1525e+05,0.37236,177.75,0.10373,0.39007,0.46379,0.00064338,1641.3,580.11,2.0282,3.6123,-5.4998,-7.8787,15098,15073,2.0282,3.6123,-13.77,-16.417,8709.2,6841.3
2.6692,-0.55384,2.771e+05,1.354,115.47,0.14178,0.42792,0.4114,0.000783,1545.7,1108.3,7.3198,7.7818,-13.693,-14.692,43511,41571,7.3198,7.7818,-15.992,-15.992,7025.7,7025.7
2.6693,-2.3761,1.6525e+05,1.5029,166.25,0.025575,0.35,0.3,0.0022168,1720.2,1046,2.8832,2.1723,-8.4531,-11.179,37441,34791,2.8832,2.1723,-9.4883,-9.4883,6139.4,6139.4
2.6693,0.12192,2.3489e+05,0.45338,324.05,0.084254,0.37583,0.59771,0.001379,2450.7,797.87,1.5567,2.5443,-9.5235,-11.18,28606,23930,1.5567,2.5443,-12.588,-12.588,20473,20473
2.6696,5.4731,2.972e+05,0.52872,140.94,0.059017,0.42189,0.546,0.000865,2376.4,1349.5,4.8102,1.7045,-6.4796,-7.7594,18684,17535,4.8102,1.7045,-19.691,-19.728,17345,14948
2.6697,2.663,1.7652e+05,1.2016,64.963,0.0282,0.42085,0.38623,0.000703,2067.1,1500,3.715,4.8085,-7.4737,-10.602,23867,23256,3.715,4.8085,-14.163,-14.163,10594,10594
2.6697,2.7279,3.6082e+05,1.5539,32.579,0.036117,0.38776,0.30591,0.00107,1075.6,843.56,4.2256,9.6942,-5.245,-9.8211,33626,28437,4.2256,9.6942,-16.986,-16.986,9358,9358
2.6699,4.6454,1.8002e+05,0.55799,105.29,0.091615,0.45,0.5857,0.000773,2068.1,904.27,1.8418,0.70595,-5.5101,-10.077,16859,15481,1.8418,0.70595,-14.961,-14.961,13325,13325
2.6704,3.8492,1.9216e+05,1.5815,32.46,0.11423,0.42807,0.51151,0.000986,927.51,948.45,10.808,8.5297,-11.782,-17.769,35700,34282,10.808,8.5297,-14.468,-14.468,12550,12550
2.6705,5.1865,4.1091e+05,1.0069,47.585,0.076389,0.36034,0.7,0.001174,2418.8,1171.3,2.7496,2.3023,-12.967,-15.598,39035,37994,2.7496,2.3023,-16.519,-16.519,7032.8,7032.8
2.6706,0.31949,1.8366e+05,1.1332,82.249,0.1675,0.37025,0.58374,0.0024002,1325.7,869.2,6.8959,8.7026,-13.908,-18.945,36998,35411,6.8959,8.7026,-19.398,-19.398,12122,12122
2.6706,0.53091,1.628e+05,1.3015,58.265,0.095542,0.42078,0.63456,0.0014928,1163.9,1074.6,1.2271,3.2332,-11.3,-12.498,38547,34524,1.2271,3.2332,-16.075,-16.607,14122,12542
2.6706,4.5785,2.7035e+05,0.44067,144.4,0.044871,0.41815,0.34615,0.0017962,1941.5,1232.5,0.17702,4.703,-6.9391,-7.5832,22943,19838,0.17702,4.703,-11.963,-11.963,12057,12057
2.6707,5.1982,1.2258e+05,0.62282,89.101,0.18375,0.43393,0.56532,0.001344,1490.8,1111.6,4.5556,0.94585,-12.521,-18.132,38428,34802,4.5556,0.94585,-20.246,-20.246,23699,23699
2.671,-1.1101,3.7605e+05,1.179,153.55,0.07846,0.39477,0.35684,0.00065,1446.5,1042.2,6.2999,1.554,-7.8236,-8.2365,28582,27988,6.2999,1.554,-17.768,-17.768,16225,16225
2.6712,2.7675,2.4843e+05,1.0685,55.083,0.1217,0.37447,0.5215,0.001241,1985.2,567.34,3.3445,0.53239,-13.024,-15.62,34419,31875,3.3445,0.53239,-19.818,-20.236,6083.6,5439.1
2.6712,-0.01293,4.2312e+05,0.74502,251.09,0.16407,0.41958,0.41291,0.000735,1526.6,968.9,10.042,3.6512,-6.3616,-9.5392,19300,19169,10.042,3.6512,-12.033,-12.033,18460,18460
2.6719,3.7977,2.0563e+05,0.91655,52.62,0.056856,0.37185,0.62204,0.001674,1433.2,970.03,1.8522,1.9611,-7.8804,-10.976,28246,27440,1.8522,1.9611,-14.821,-14.821,22905,22905
2.672,-1.2983,4.2819e+05,1.271,200.35,0.15593,0.3833,0.59428,0.0021456,2475.7,562.18,12.202,9.6882,-5.589,-8.8406,19923,17624,12.202,9.6882,-20.251,-20.251,7036.4,7036.4
2.672,0.42933,2.0157e+05,0.14887,403.41,0.10627,0.44177,0.40464,0.002246,2124.4,1338.2,2.7734,0.43496,-4.7535,-8.5058,18478,15716,2.7734,0.43496,-4.8016,-4.8016,5647.3,5647.3
2.6721,3.9633,2.1586e+05,0.46679,125.52,0.036165,0.38751,0.57835,0.001066,1461.4,1075.6,9.5757,10.491,-16.013,-16.379,42762,37128,9.5757,10.491,-16.786,-16.786,14504,14504
2.6721,-0.38423,1.1604e+05,0.75589,113.03,0.17942,0.4351,0.38649,0.002492,1439.8,1434.3,6.2891,0.79706,-13.053,-14.352,39554,33085,6.2891,0.79706,-14.61,-14.61,17292,17292
2.6724,2.7149,1.0285e+05,1.005,63.033,0.16455,0.38156,0.7,0.001979,2054.1,1112.8,3.7282,1.8034,-13.212,-18.211,35189,33507,3.7282,1.8034,-16.204,-19.207,10435,9387.6
2.6732,-1.195,4.1666e+05,0.80727,381.39,0.18291,0.40628,0.50872,0.002112,2254.4,1113.5,8.0352,1.2361,-7.5667,-14.191,18356,15499,8.0352,1.2361,-17.517,-17.517,9098.2,9098.2
2.6733,0.89181,4.4121e+05,0.47031,89.053,0.12002,0.36535,0.39038,0.0018612,1855.3,644.79,5.8245,5.6665,-10.623,-14.412,38839,31730,5.8245,5.6665,-18.275,-18.275,14625,14625
2.6733,1.0609,3.5392e+05,0.97862,71.163,0.10578,0.38548,0.45258,0.0021322,2254.5,1011.5,10.182,1.3771,-7.6907,-9.5432,24262,16804,10.182,1.3771,-9.344,-9.344,13665,13665
2.6737,1.3298,2.1312e+05,0.60862,206.57,0.16694,0.40067,0.40779,0.0011804,2548.9,684.3,5.3754,7.6725,-12.773,-17.133,32670,32552,5.3754,7.6725,-13.612,-19.918,23040,21397
